2024-12-30 19:02:33 - Model: ComplexCNN_1230_UE
2024-12-30 19:02:33 - Learning rate: 0.001
2024-12-30 19:02:33 - Number of epochs: 128
2024-12-30 19:02:33 - Train batch size: 64
2024-12-30 19:02:33 - Test batch size: 64
2024-12-30 19:02:33 - Federated learning epochs: 100
2024-12-30 19:02:33 - Number of clients: 10
2024-12-30 19:02:37 - Before train, fl0Client4 gNB_test Accuracy  10.0 %
2024-12-30 19:02:37 - Before train, fl0Client4 client_test Accuracy  11.3 %
2024-12-31 07:49:06 - running Epoch:33, fl78Client4,avg_loss is 0.0005172033401300161
2024-12-31 07:49:08 - running Epoch:34, fl78Client4,avg_loss is 8.931235455242571e-05
2024-12-31 07:49:09 - running Epoch:35, fl78Client4,avg_loss is 4.599964365215458e-05
2024-12-31 07:49:11 - running Epoch:36, fl78Client4,avg_loss is 0.00019516539802505662
2024-12-31 07:49:12 - running Epoch:37, fl78Client4,avg_loss is 0.006639203093415691
2024-12-31 07:49:14 - running Epoch:38, fl78Client4,avg_loss is 0.047064271623684664
2024-12-31 07:49:15 - running Epoch:39, fl78Client4,avg_loss is 0.006307972133271379
2024-12-31 07:49:17 - running Epoch:40, fl78Client4,avg_loss is 0.0030777946925283376
2024-12-31 07:49:19 - running Epoch:41, fl78Client4,avg_loss is 0.0030891054042682165
2024-12-31 07:49:20 - running Epoch:42, fl78Client4,avg_loss is 0.00043332360416199143
2024-12-31 07:49:22 - running Epoch:43, fl78Client4,avg_loss is 0.0012479411587182053
2024-12-31 07:49:24 - running Epoch:44, fl78Client4,avg_loss is 0.0002049717849473325
2024-12-31 07:49:25 - running Epoch:45, fl78Client4,avg_loss is 0.0010097108780805328
2024-12-31 07:49:27 - running Epoch:46, fl78Client4,avg_loss is 0.00025216215648908493
2024-12-31 07:49:28 - running Epoch:47, fl78Client4,avg_loss is 0.0007129242762903908
2024-12-31 07:49:30 - running Epoch:48, fl78Client4,avg_loss is 0.001107920238401908
2024-12-31 07:49:31 - running Epoch:49, fl78Client4,avg_loss is 1.826366336781856e-05
2024-12-31 07:49:33 - running Epoch:50, fl78Client4,avg_loss is 3.181875197051882e-05
2024-12-31 07:49:34 - running Epoch:51, fl78Client4,avg_loss is 0.00039652964426221027
2024-12-31 07:49:36 - running Epoch:52, fl78Client4,avg_loss is 0.002647616418969186
2024-12-31 07:49:37 - running Epoch:53, fl78Client4,avg_loss is 0.026108903680469583
2024-12-31 07:49:39 - running Epoch:54, fl78Client4,avg_loss is 0.0009074257984156174
2024-12-31 07:49:41 - running Epoch:55, fl78Client4,avg_loss is 0.0007045173658232811
2024-12-31 07:49:42 - running Epoch:56, fl78Client4,avg_loss is 0.0002869404153459053
2024-12-31 07:49:44 - running Epoch:57, fl78Client4,avg_loss is 0.00023220157068013755
2024-12-31 07:49:45 - running Epoch:58, fl78Client4,avg_loss is 4.30084632554324e-05
2024-12-31 07:49:47 - running Epoch:59, fl78Client4,avg_loss is 0.008216373139393478
2024-12-31 07:49:48 - running Epoch:60, fl78Client4,avg_loss is 0.01874122239259813
2024-12-31 07:49:50 - running Epoch:61, fl78Client4,avg_loss is 0.007472319325625722
2024-12-31 07:49:51 - running Epoch:62, fl78Client4,avg_loss is 0.0006174872929216534
2024-12-31 07:49:53 - running Epoch:63, fl78Client4,avg_loss is 0.0003214940182861457
2024-12-31 07:49:54 - running Epoch:64, fl78Client4,avg_loss is 0.001511537470595094
2024-12-31 07:49:56 - running Epoch:65, fl78Client4,avg_loss is 0.0022507648628026164
2024-12-31 07:49:57 - running Epoch:66, fl78Client4,avg_loss is 0.02126841051507342
2024-12-31 07:49:59 - running Epoch:67, fl78Client4,avg_loss is 0.010789321275209186
2024-12-31 07:50:00 - running Epoch:68, fl78Client4,avg_loss is 0.0011460758106374514
2024-12-31 07:50:02 - running Epoch:69, fl78Client4,avg_loss is 0.00241555586115264
2024-12-31 07:50:04 - running Epoch:70, fl78Client4,avg_loss is 0.006985793116755204
2024-12-31 07:50:05 - running Epoch:71, fl78Client4,avg_loss is 0.038972921612513936
2024-12-31 07:50:07 - running Epoch:72, fl78Client4,avg_loss is 0.0021876262251212335
2024-12-31 07:50:08 - running Epoch:73, fl78Client4,avg_loss is 0.0001072244577323464
2024-12-31 07:50:10 - running Epoch:74, fl78Client4,avg_loss is 3.5046604807797976e-05
2024-12-31 07:50:11 - running Epoch:75, fl78Client4,avg_loss is 0.07729580763080549
2024-12-31 07:50:13 - running Epoch:76, fl78Client4,avg_loss is 0.05445284375791338
2024-12-31 07:50:14 - running Epoch:77, fl78Client4,avg_loss is 0.00792445175537346
2024-12-31 07:50:16 - running Epoch:78, fl78Client4,avg_loss is 0.004131496735415223
2024-12-31 07:50:17 - running Epoch:79, fl78Client4,avg_loss is 0.0013648336093376899
2024-12-31 07:50:19 - running Epoch:80, fl78Client4,avg_loss is 0.0025043971735700717
2024-12-31 07:50:20 - running Epoch:81, fl78Client4,avg_loss is 0.0002434447697426717
2024-12-31 07:50:22 - running Epoch:82, fl78Client4,avg_loss is 0.00640675317972337
2024-12-31 07:50:23 - running Epoch:83, fl78Client4,avg_loss is 0.0040254500312866485
2024-12-31 07:50:25 - running Epoch:84, fl78Client4,avg_loss is 0.005963393134238304
2024-12-31 07:50:26 - running Epoch:85, fl78Client4,avg_loss is 0.0006434953656890714
2024-12-31 07:50:28 - running Epoch:86, fl78Client4,avg_loss is 0.0005382260017614815
2024-12-31 07:50:29 - running Epoch:87, fl78Client4,avg_loss is 0.0015439425284097955
2024-12-31 07:50:31 - running Epoch:88, fl78Client4,avg_loss is 0.0030307955493296657
2024-12-31 07:50:32 - running Epoch:89, fl78Client4,avg_loss is 0.004010641248986545
2024-12-31 07:50:34 - running Epoch:90, fl78Client4,avg_loss is 0.0050323281073447745
2024-12-31 07:50:35 - running Epoch:91, fl78Client4,avg_loss is 0.0008426330826674887
2024-12-31 07:50:37 - running Epoch:92, fl78Client4,avg_loss is 0.0004945849032408539
2024-12-31 07:50:38 - running Epoch:93, fl78Client4,avg_loss is 0.00012481971457252948
2024-12-31 07:50:40 - running Epoch:94, fl78Client4,avg_loss is 0.00014026550258945054
2024-12-31 07:50:42 - running Epoch:95, fl78Client4,avg_loss is 0.0009533025119627834
2024-12-31 07:50:43 - running Epoch:96, fl78Client4,avg_loss is 0.0008983477629996626
2024-12-31 07:50:44 - running Epoch:97, fl78Client4,avg_loss is 2.632903391079545e-05
2024-12-31 07:50:46 - running Epoch:98, fl78Client4,avg_loss is 2.2647598201517267e-05
2024-12-31 07:50:47 - running Epoch:99, fl78Client4,avg_loss is 2.293197479711955e-05
2024-12-31 07:50:49 - running Epoch:100, fl78Client4,avg_loss is 0.000135997092671349
2024-12-31 07:50:51 - running Epoch:101, fl78Client4,avg_loss is 9.789216994387147e-06
2024-12-31 07:50:52 - running Epoch:102, fl78Client4,avg_loss is 0.0013305762551547794
2024-12-31 07:50:53 - running Epoch:103, fl78Client4,avg_loss is 0.005444924786000184
2024-12-31 07:50:55 - running Epoch:104, fl78Client4,avg_loss is 0.10351865199039711
2024-12-31 07:50:56 - running Epoch:105, fl78Client4,avg_loss is 0.05075529444605572
2024-12-31 07:50:58 - running Epoch:106, fl78Client4,avg_loss is 0.02295017843299119
2024-12-31 07:50:59 - running Epoch:107, fl78Client4,avg_loss is 0.017245311754372293
2024-12-31 07:51:01 - running Epoch:108, fl78Client4,avg_loss is 0.009577699845704123
2024-12-31 07:51:02 - running Epoch:109, fl78Client4,avg_loss is 0.0034550872850664656
2024-12-31 07:51:04 - running Epoch:110, fl78Client4,avg_loss is 0.0018218245851773032
2024-12-31 07:51:05 - running Epoch:111, fl78Client4,avg_loss is 0.004044258187009524
2024-12-31 07:51:07 - running Epoch:112, fl78Client4,avg_loss is 0.00011453678691986665
2024-12-31 07:51:08 - running Epoch:113, fl78Client4,avg_loss is 0.0006479813378673368
2024-12-31 07:51:10 - running Epoch:114, fl78Client4,avg_loss is 0.0033134004193378606
2024-12-31 07:51:11 - running Epoch:115, fl78Client4,avg_loss is 0.006415006754515846
2024-12-31 07:51:13 - running Epoch:116, fl78Client4,avg_loss is 0.0066273935757684725
2024-12-31 07:51:15 - running Epoch:117, fl78Client4,avg_loss is 0.0019632701353667834
2024-12-31 07:51:16 - running Epoch:118, fl78Client4,avg_loss is 0.002524135073765922
2024-12-31 07:51:18 - running Epoch:119, fl78Client4,avg_loss is 0.0076845313237250655
2024-12-31 07:51:19 - running Epoch:120, fl78Client4,avg_loss is 0.006193066591667446
2024-12-31 07:51:21 - running Epoch:121, fl78Client4,avg_loss is 0.029994554753990148
2024-12-31 07:51:22 - running Epoch:122, fl78Client4,avg_loss is 0.23052774537514123
2024-12-31 07:51:24 - running Epoch:123, fl78Client4,avg_loss is 0.012560136323994395
2024-12-31 07:51:25 - running Epoch:124, fl78Client4,avg_loss is 0.003880051931387066
2024-12-31 07:51:27 - running Epoch:125, fl78Client4,avg_loss is 0.0007999483112040411
2024-12-31 07:51:28 - running Epoch:126, fl78Client4,avg_loss is 0.0002971007221401362
2024-12-31 07:51:30 - running Epoch:127, fl78Client4,avg_loss is 0.0009160111840042303
2024-12-31 07:51:31 - After train, fl75Client4 gNB_test Accuracy  77.06 %
2024-12-31 07:51:31 - After train, fl75Client4 Test Accuracy  78.5 %
2024-12-31 07:51:32 - get all clients models ready
2024-12-31 07:51:32 - model prunning done
2024-12-31 07:51:33 - -----fl75merged_model Test Accuracy  78.86999999999999 %-----
2024-12-31 07:51:34 - Before train, fl76Client6 gNB_test Accuracy  78.86999999999999 %
2024-12-31 07:51:35 - Before train, fl76Client6 client_test Accuracy  78.9 %
2024-12-31 07:51:36 - running Epoch:0, fl78Client6,avg_loss is 1.6204801073664477e-05
2024-12-31 07:51:38 - running Epoch:1, fl78Client6,avg_loss is 3.3609350087954957e-07
2024-12-31 07:51:39 - running Epoch:2, fl78Client6,avg_loss is 5.309201511072e-07
2024-12-31 07:51:41 - running Epoch:3, fl78Client6,avg_loss is 1.6836795014865856e-07
2024-12-31 07:51:42 - running Epoch:4, fl78Client6,avg_loss is 7.082350970386395e-08
2024-12-31 07:51:44 - running Epoch:5, fl78Client6,avg_loss is 9.041068240199776e-08
2024-12-31 07:51:45 - running Epoch:6, fl78Client6,avg_loss is 3.039099697356598e-08
2024-12-31 07:51:46 - running Epoch:7, fl78Client6,avg_loss is 1.131236914873299e-07
2024-12-31 07:51:48 - running Epoch:8, fl78Client6,avg_loss is 0.00021711279207853808
2024-12-31 07:51:50 - running Epoch:9, fl78Client6,avg_loss is 8.503841185374591e-08
2024-12-31 07:51:51 - running Epoch:10, fl78Client6,avg_loss is 3.449312252279542e-08
2024-12-31 07:51:53 - running Epoch:11, fl78Client6,avg_loss is 0.000886168273215019
2024-12-31 07:51:54 - running Epoch:12, fl78Client6,avg_loss is 1.728232902497285e-08
2024-12-31 07:51:55 - running Epoch:13, fl78Client6,avg_loss is 1.0940007553869695e-08
2024-12-31 07:51:57 - running Epoch:14, fl78Client6,avg_loss is 7.348097645122497e-08
2024-12-31 07:51:59 - running Epoch:15, fl78Client6,avg_loss is 8.158577289729403e-07
2024-12-31 07:52:00 - running Epoch:16, fl78Client6,avg_loss is 5.679106959664398e-08
2024-12-31 07:52:02 - running Epoch:17, fl78Client6,avg_loss is 4.2439993432362695e-10
2024-12-31 07:52:03 - running Epoch:18, fl78Client6,avg_loss is 3.937482633894443e-09
2024-12-31 07:52:05 - running Epoch:19, fl78Client6,avg_loss is 2.2634601478623866e-09
2024-12-31 07:52:06 - running Epoch:20, fl78Client6,avg_loss is 2.0041081087208856e-09
2024-12-31 07:52:08 - running Epoch:21, fl78Client6,avg_loss is 1.0185540205779654e-07
2024-12-31 07:52:09 - running Epoch:22, fl78Client6,avg_loss is 5.187111190644623e-10
2024-12-31 07:52:11 - running Epoch:23, fl78Client6,avg_loss is 3.5910648522470365e-07
2024-12-31 07:52:12 - running Epoch:24, fl78Client6,avg_loss is 0.0009606794180317549
2024-12-31 07:52:14 - running Epoch:25, fl78Client6,avg_loss is 0.022287134969843872
2024-12-31 07:52:15 - running Epoch:26, fl78Client6,avg_loss is 0.01938990190426381
2024-12-31 07:52:17 - running Epoch:27, fl78Client6,avg_loss is 0.005636941594451122
2024-12-31 07:52:18 - running Epoch:28, fl78Client6,avg_loss is 0.0288877118896712
2024-12-31 07:52:20 - running Epoch:29, fl78Client6,avg_loss is 0.006186622519067718
2024-12-31 07:52:22 - running Epoch:30, fl78Client6,avg_loss is 0.001290227319177908
2024-12-31 07:52:23 - running Epoch:31, fl78Client6,avg_loss is 0.0013912397716738041
2024-12-31 07:52:25 - running Epoch:32, fl78Client6,avg_loss is 0.00010113603043161037
2024-12-31 07:52:26 - running Epoch:33, fl78Client6,avg_loss is 2.440422263334603e-05
2024-12-31 07:52:28 - running Epoch:34, fl78Client6,avg_loss is 0.015838048543790475
2024-12-31 07:52:29 - running Epoch:35, fl78Client6,avg_loss is 0.07195465904781884
2024-12-31 07:52:31 - running Epoch:36, fl78Client6,avg_loss is 0.004683435029546081
2024-12-31 07:52:32 - running Epoch:37, fl78Client6,avg_loss is 0.04276412095106526
2024-12-31 07:52:34 - running Epoch:38, fl78Client6,avg_loss is 0.14198280501758212
2024-12-31 07:52:35 - running Epoch:39, fl78Client6,avg_loss is 0.026718820921216115
2024-12-31 07:52:37 - running Epoch:40, fl78Client6,avg_loss is 0.009335368561608891
2024-12-31 07:52:38 - running Epoch:41, fl78Client6,avg_loss is 0.0025669235186036587
2024-12-31 07:52:40 - running Epoch:42, fl78Client6,avg_loss is 0.0038586323818216354
2024-12-31 07:52:41 - running Epoch:43, fl78Client6,avg_loss is 0.001357617254165945
2024-12-31 07:52:43 - running Epoch:44, fl78Client6,avg_loss is 0.0017133590303765817
2024-12-31 07:52:44 - running Epoch:45, fl78Client6,avg_loss is 0.0004941802127475406
2024-12-31 07:52:46 - running Epoch:46, fl78Client6,avg_loss is 0.0006927435871964643
2024-12-31 07:52:48 - running Epoch:47, fl78Client6,avg_loss is 0.0006554798352972613
2024-12-31 07:52:49 - running Epoch:48, fl78Client6,avg_loss is 0.00041308201495047326
2024-12-31 07:52:51 - running Epoch:49, fl78Client6,avg_loss is 0.0003347695428151169
2024-12-31 07:52:52 - running Epoch:50, fl78Client6,avg_loss is 0.0005408945294975133
2024-12-31 07:52:54 - running Epoch:51, fl78Client6,avg_loss is 0.00018828260215274914
2024-12-31 07:52:55 - running Epoch:52, fl78Client6,avg_loss is 0.0002988550919164717
2024-12-31 07:52:57 - running Epoch:53, fl78Client6,avg_loss is 0.00016565607605619997
2024-12-31 07:52:58 - running Epoch:54, fl78Client6,avg_loss is 0.001618965754445455
2024-12-31 07:53:00 - running Epoch:55, fl78Client6,avg_loss is 0.00040757150597801444
2024-12-31 07:53:02 - running Epoch:56, fl78Client6,avg_loss is 0.00039124461588856536
2024-12-31 07:53:03 - running Epoch:57, fl78Client6,avg_loss is 0.0017954241798788133
2024-12-31 07:53:05 - running Epoch:58, fl78Client6,avg_loss is 0.00030398465623533515
2024-12-31 07:53:06 - running Epoch:59, fl78Client6,avg_loss is 0.00018170868158055202
2024-12-31 07:53:08 - running Epoch:60, fl78Client6,avg_loss is 0.019177988041973553
2024-12-31 07:53:09 - running Epoch:61, fl78Client6,avg_loss is 0.015844988661638585
2024-12-31 07:53:11 - running Epoch:62, fl78Client6,avg_loss is 0.0025800810391956677
2024-12-31 07:53:13 - running Epoch:63, fl78Client6,avg_loss is 0.0009029952640187808
2024-12-31 07:53:14 - running Epoch:64, fl78Client6,avg_loss is 0.0011848557512241576
2024-12-31 07:53:16 - running Epoch:65, fl78Client6,avg_loss is 0.0006145759395558126
2024-12-31 07:53:18 - running Epoch:66, fl78Client6,avg_loss is 0.0012839022428381924
2024-12-31 07:53:19 - running Epoch:67, fl78Client6,avg_loss is 0.0009185014835854844
2024-12-31 07:53:21 - running Epoch:68, fl78Client6,avg_loss is 0.0008578926041667469
2024-12-31 07:53:22 - running Epoch:69, fl78Client6,avg_loss is 0.000793331071047158
2024-12-31 07:53:24 - running Epoch:70, fl78Client6,avg_loss is 0.0016132214609251969
2024-12-31 07:53:25 - running Epoch:71, fl78Client6,avg_loss is 0.00043795426500747576
2024-12-31 07:53:26 - running Epoch:72, fl78Client6,avg_loss is 0.00023337183739423182
2024-12-31 07:53:28 - running Epoch:73, fl78Client6,avg_loss is 0.0003326058290272785
2024-12-31 07:53:30 - running Epoch:74, fl78Client6,avg_loss is 0.00025869439646817005
2024-12-31 07:53:31 - running Epoch:75, fl78Client6,avg_loss is 0.0006864058125230408
2024-12-31 07:53:33 - running Epoch:76, fl78Client6,avg_loss is 0.003984502439527696
2024-12-31 07:53:34 - running Epoch:77, fl78Client6,avg_loss is 0.002099532265865807
2024-12-31 07:53:36 - running Epoch:78, fl78Client6,avg_loss is 0.0001330501405037706
2024-12-31 07:53:37 - running Epoch:79, fl78Client6,avg_loss is 0.00013769451614380535
2024-12-31 07:53:39 - running Epoch:80, fl78Client6,avg_loss is 0.0008424983689241904
2024-12-31 07:53:40 - running Epoch:81, fl78Client6,avg_loss is 0.003213628324042094
2024-12-31 07:53:42 - running Epoch:82, fl78Client6,avg_loss is 0.0005008662340549245
2024-12-31 07:53:43 - running Epoch:83, fl78Client6,avg_loss is 0.00015337180425423202
2024-12-31 07:53:45 - running Epoch:84, fl78Client6,avg_loss is 4.184395559268085e-05
2024-12-31 07:53:46 - running Epoch:85, fl78Client6,avg_loss is 0.0008409474685387448
2024-12-31 07:53:48 - running Epoch:86, fl78Client6,avg_loss is 0.0005898226851947006
2024-12-31 07:53:49 - running Epoch:87, fl78Client6,avg_loss is 0.0023280961084512827
2024-12-31 07:53:51 - running Epoch:88, fl78Client6,avg_loss is 0.00602940758876118
2024-12-31 07:53:52 - running Epoch:89, fl78Client6,avg_loss is 0.053922545578103005
2024-12-31 07:53:54 - running Epoch:90, fl78Client6,avg_loss is 0.00239769544777294
2024-12-31 07:53:55 - running Epoch:91, fl78Client6,avg_loss is 0.004148320907110277
2024-12-31 07:53:57 - running Epoch:92, fl78Client6,avg_loss is 0.0007796117308584082
2024-12-31 07:53:58 - running Epoch:93, fl78Client6,avg_loss is 0.0004285511908297331
2024-12-31 07:54:00 - running Epoch:94, fl78Client6,avg_loss is 0.00012137594534059364
2024-12-31 07:54:01 - running Epoch:95, fl78Client6,avg_loss is 0.00017918957512657238
2024-12-31 07:54:03 - running Epoch:96, fl78Client6,avg_loss is 8.615013345760084e-05
2024-12-31 07:54:04 - running Epoch:97, fl78Client6,avg_loss is 0.00015325638191254624
2024-12-31 07:54:06 - running Epoch:98, fl78Client6,avg_loss is 4.698049899515207e-05
2024-12-31 07:54:07 - running Epoch:99, fl78Client6,avg_loss is 0.007206276310335309
2024-12-31 07:54:09 - running Epoch:100, fl78Client6,avg_loss is 0.039110965767959846
2024-12-31 07:54:10 - running Epoch:101, fl78Client6,avg_loss is 0.015228234254190535
2024-12-31 07:54:12 - running Epoch:102, fl78Client6,avg_loss is 0.01888482497267452
2024-12-31 07:54:13 - running Epoch:103, fl78Client6,avg_loss is 0.0033325757996024077
2024-12-31 07:54:15 - running Epoch:104, fl78Client6,avg_loss is 0.0012365175047883647
2024-12-31 07:54:17 - running Epoch:105, fl78Client6,avg_loss is 0.0010192605978405493
2024-12-31 07:54:18 - running Epoch:106, fl78Client6,avg_loss is 0.01610439625762331
2024-12-31 07:54:20 - running Epoch:107, fl78Client6,avg_loss is 0.004554866261637335
2024-12-31 07:54:21 - running Epoch:108, fl78Client6,avg_loss is 0.020177395036279057
2024-12-31 07:54:23 - running Epoch:109, fl78Client6,avg_loss is 0.02444069508795499
2024-12-31 07:54:24 - running Epoch:110, fl78Client6,avg_loss is 0.007777883131642258
2024-12-31 07:54:26 - running Epoch:111, fl78Client6,avg_loss is 0.0011737835724926623
2024-12-31 07:54:27 - running Epoch:112, fl78Client6,avg_loss is 0.00044940500362169344
2024-12-31 07:54:29 - running Epoch:113, fl78Client6,avg_loss is 0.0005547029797979745
2024-12-31 07:54:31 - running Epoch:114, fl78Client6,avg_loss is 0.00043407258919413844
2024-12-31 07:54:32 - running Epoch:115, fl78Client6,avg_loss is 0.0003585590659155285
2024-12-31 07:54:34 - running Epoch:116, fl78Client6,avg_loss is 0.00022549075605067192
2024-12-31 07:54:35 - running Epoch:117, fl78Client6,avg_loss is 0.0005655591412082761
2024-12-31 07:54:37 - running Epoch:118, fl78Client6,avg_loss is 0.0002794262603133992
2024-12-31 07:54:38 - running Epoch:119, fl78Client6,avg_loss is 0.0022006222768956333
2024-12-31 07:54:40 - running Epoch:120, fl78Client6,avg_loss is 5.722747314322508e-05
2024-12-31 07:54:41 - running Epoch:121, fl78Client6,avg_loss is 0.00024011806277186802
2024-12-31 07:54:43 - running Epoch:122, fl78Client6,avg_loss is 0.006456261266835748
2024-12-31 07:54:45 - running Epoch:123, fl78Client6,avg_loss is 0.012114569845424802
2024-12-31 07:54:46 - running Epoch:124, fl78Client6,avg_loss is 0.006446089983654407
2024-12-31 07:54:48 - running Epoch:125, fl78Client6,avg_loss is 0.009912487574449867
2024-12-31 07:54:49 - running Epoch:126, fl78Client6,avg_loss is 0.0190562215805992
2024-12-31 07:54:51 - running Epoch:127, fl78Client6,avg_loss is 0.0028813308727183586
2024-12-31 07:54:52 - After train, fl76Client6 gNB_test Accuracy  76.58 %
2024-12-31 07:54:53 - After train, fl76Client6 Test Accuracy  77.10000000000001 %
2024-12-31 07:54:54 - Before train, fl76Client2 gNB_test Accuracy  78.86999999999999 %
2024-12-31 07:54:55 - Before train, fl76Client2 client_test Accuracy  80.0 %
2024-12-31 07:54:56 - running Epoch:0, fl78Client2,avg_loss is 0.0022592093643125266
2024-12-31 07:54:58 - running Epoch:1, fl78Client2,avg_loss is 0.003787775718685416
2024-12-31 07:54:59 - running Epoch:2, fl78Client2,avg_loss is 0.00019850266130752616
2024-12-31 07:55:01 - running Epoch:3, fl78Client2,avg_loss is 4.18269328387852e-05
2024-12-31 07:55:02 - running Epoch:4, fl78Client2,avg_loss is 0.0024068376238668026
2024-12-31 07:55:04 - running Epoch:5, fl78Client2,avg_loss is 0.010232158016633068
2024-12-31 07:55:05 - running Epoch:6, fl78Client2,avg_loss is 0.022302622312750316
2024-12-31 07:55:07 - running Epoch:7, fl78Client2,avg_loss is 0.02012724289974218
2024-12-31 07:55:09 - running Epoch:8, fl78Client2,avg_loss is 0.003266235579916866
2024-12-31 07:55:10 - running Epoch:9, fl78Client2,avg_loss is 0.00020879069888094838
2024-12-31 07:55:12 - running Epoch:10, fl78Client2,avg_loss is 6.103522052903076e-05
2024-12-31 07:55:13 - running Epoch:11, fl78Client2,avg_loss is 6.570400545635594e-05
2024-12-31 07:55:15 - running Epoch:12, fl78Client2,avg_loss is 0.002367098991948548
2024-12-31 07:55:16 - running Epoch:13, fl78Client2,avg_loss is 0.00012859996184012861
2024-12-31 07:55:18 - running Epoch:14, fl78Client2,avg_loss is 0.0016892608564707302
2024-12-31 07:55:20 - running Epoch:15, fl78Client2,avg_loss is 0.03212601946132814
2024-12-31 07:55:21 - running Epoch:16, fl78Client2,avg_loss is 0.016261886944383196
2024-12-31 07:55:22 - running Epoch:17, fl78Client2,avg_loss is 0.06008289130108279
2024-12-31 07:55:24 - running Epoch:18, fl78Client2,avg_loss is 0.0031788737254776407
2024-12-31 07:55:26 - running Epoch:19, fl78Client2,avg_loss is 0.0029808888619705033
2024-12-31 07:55:27 - running Epoch:20, fl78Client2,avg_loss is 0.0008353628739323546
2024-12-31 07:55:29 - running Epoch:21, fl78Client2,avg_loss is 0.001508888037357804
2024-12-31 07:55:30 - running Epoch:22, fl78Client2,avg_loss is 0.0055249520040352084
2024-12-31 07:55:32 - running Epoch:23, fl78Client2,avg_loss is 0.012209364533480585
2024-12-31 07:55:33 - running Epoch:24, fl78Client2,avg_loss is 0.015287567975995179
2024-12-31 07:55:35 - running Epoch:25, fl78Client2,avg_loss is 0.00034470705783316407
2024-12-31 07:55:36 - running Epoch:26, fl78Client2,avg_loss is 0.0431582379805866
2024-12-31 07:55:37 - running Epoch:27, fl78Client2,avg_loss is 0.014511984538565925
2024-12-31 07:55:39 - running Epoch:28, fl78Client2,avg_loss is 0.0051716944052318855
2024-12-31 07:55:41 - running Epoch:29, fl78Client2,avg_loss is 0.000724800491418697
2024-12-31 07:55:42 - running Epoch:30, fl78Client2,avg_loss is 0.0034270177596034883
2024-12-31 07:55:44 - running Epoch:31, fl78Client2,avg_loss is 0.0006318651761638143
2024-12-31 07:55:45 - running Epoch:32, fl78Client2,avg_loss is 0.0003713678854847735
2024-12-31 07:55:47 - running Epoch:33, fl78Client2,avg_loss is 0.0018477290561469014
2024-12-31 07:55:48 - running Epoch:34, fl78Client2,avg_loss is 0.009366336065758981
2024-12-31 07:55:50 - running Epoch:35, fl78Client2,avg_loss is 0.0033988859651356822
2024-12-31 07:55:51 - running Epoch:36, fl78Client2,avg_loss is 0.0027467599729873574
2024-12-31 07:55:53 - running Epoch:37, fl78Client2,avg_loss is 0.0009917443111425994
2024-12-31 07:55:54 - running Epoch:38, fl78Client2,avg_loss is 6.504743516582623e-05
2024-12-31 07:55:56 - running Epoch:39, fl78Client2,avg_loss is 5.236100552483663e-05
2024-12-31 07:55:57 - running Epoch:40, fl78Client2,avg_loss is 4.326453623870881e-05
2024-12-31 07:55:59 - running Epoch:41, fl78Client2,avg_loss is 0.0006567342892432137
2024-12-31 07:56:00 - running Epoch:42, fl78Client2,avg_loss is 4.911661624274906e-05
2024-12-31 07:56:02 - running Epoch:43, fl78Client2,avg_loss is 8.566307147771076e-05
2024-12-31 07:56:03 - running Epoch:44, fl78Client2,avg_loss is 0.0005619866220366123
2024-12-31 07:56:05 - running Epoch:45, fl78Client2,avg_loss is 7.468655058776487e-06
2024-12-31 07:56:06 - running Epoch:46, fl78Client2,avg_loss is 0.00018129854531019846
2024-12-31 07:56:08 - running Epoch:47, fl78Client2,avg_loss is 1.2737487685944729e-05
2024-12-31 07:56:09 - running Epoch:48, fl78Client2,avg_loss is 1.2360105186240457e-05
2024-12-31 07:56:11 - running Epoch:49, fl78Client2,avg_loss is 5.874031403213871e-05
2024-12-31 07:56:13 - running Epoch:50, fl78Client2,avg_loss is 0.0005592604620850462
2024-12-31 07:56:14 - running Epoch:51, fl78Client2,avg_loss is 6.860083007950255e-06
2024-12-31 07:56:16 - running Epoch:52, fl78Client2,avg_loss is 0.0712791175983179
2024-12-31 07:56:17 - running Epoch:53, fl78Client2,avg_loss is 0.17258410839063867
2024-12-31 07:56:19 - running Epoch:54, fl78Client2,avg_loss is 0.011128934697969061
2024-12-31 07:56:20 - running Epoch:55, fl78Client2,avg_loss is 0.006312294813914863
2024-12-31 07:56:22 - running Epoch:56, fl78Client2,avg_loss is 0.003624250132588702
2024-12-31 07:56:23 - running Epoch:57, fl78Client2,avg_loss is 0.0019461652011061512
2024-12-31 07:56:25 - running Epoch:58, fl78Client2,avg_loss is 0.0024580338919278867
2024-12-31 07:56:26 - running Epoch:59, fl78Client2,avg_loss is 0.006537921626927747
2024-12-31 07:56:28 - running Epoch:60, fl78Client2,avg_loss is 0.0027154645764327083
2024-12-31 07:56:29 - running Epoch:61, fl78Client2,avg_loss is 0.001981289384957816
2024-12-31 07:56:31 - running Epoch:62, fl78Client2,avg_loss is 0.00023988325658668208
2024-12-31 07:56:32 - running Epoch:63, fl78Client2,avg_loss is 0.0008446185824456285
2024-12-31 07:56:33 - running Epoch:64, fl78Client2,avg_loss is 0.0010248667256799744
2024-12-31 07:56:35 - running Epoch:65, fl78Client2,avg_loss is 0.0008301321297724554
2024-12-31 07:56:37 - running Epoch:66, fl78Client2,avg_loss is 0.0002675580898220229
