2024-12-27 16:18:25 - Model: SimpleCNN_1227_UE
2024-12-27 16:18:25 - Learning rate: 0.01
2024-12-27 16:18:25 - Number of epochs: 64
2024-12-27 16:18:25 - Train batch size: 64
2024-12-27 16:18:25 - Test batch size: 64
2024-12-27 16:18:25 - Federated learning epochs: 100
2024-12-27 16:18:25 - Number of clients: 5
2024-12-27 16:19:24 - Before train, fl0Client2 gNB_test Accuracy  27.52 %
2024-12-27 16:19:26 - Before train, fl0Client2 client_test Accuracy  28.599999999999998 %
2024-12-28 00:29:05 - running Epoch:9, round:31,avg_loss is 0.6982076168060303
2024-12-28 00:29:10 - running Epoch:10, round:31,avg_loss is 0.6984837055206299
2024-12-28 00:29:14 - running Epoch:11, round:31,avg_loss is 0.6984654925763607
2024-12-28 00:29:19 - running Epoch:12, round:31,avg_loss is 0.6982343308627605
2024-12-28 00:29:23 - running Epoch:13, round:31,avg_loss is 0.6984370704740286
2024-12-28 00:29:28 - running Epoch:14, round:31,avg_loss is 0.6984760388731956
2024-12-28 00:29:33 - running Epoch:15, round:31,avg_loss is 0.698432557284832
2024-12-28 00:29:38 - running Epoch:16, round:31,avg_loss is 0.6983362715691328
2024-12-28 00:29:42 - running Epoch:17, round:31,avg_loss is 0.6983494628220797
2024-12-28 00:29:47 - running Epoch:18, round:31,avg_loss is 0.6983571257442236
2024-12-28 00:29:52 - running Epoch:19, round:31,avg_loss is 0.698608011007309
2024-12-28 00:29:57 - running Epoch:20, round:31,avg_loss is 0.6984263509511948
2024-12-28 00:30:01 - running Epoch:21, round:31,avg_loss is 0.6982844844460487
2024-12-28 00:30:07 - running Epoch:22, round:31,avg_loss is 0.6982220839709044
2024-12-28 00:30:12 - running Epoch:23, round:31,avg_loss is 0.6982676982879639
2024-12-28 00:30:16 - running Epoch:24, round:31,avg_loss is 0.6983114760369062
2024-12-28 00:30:21 - running Epoch:25, round:31,avg_loss is 0.6984259933233261
2024-12-28 00:30:25 - running Epoch:26, round:31,avg_loss is 0.6983237788081169
2024-12-28 00:30:30 - running Epoch:27, round:31,avg_loss is 0.6984486058354378
2024-12-28 00:30:34 - running Epoch:28, round:31,avg_loss is 0.6984404474496841
2024-12-28 00:30:39 - running Epoch:29, round:31,avg_loss is 0.6984649337828159
2024-12-28 00:30:44 - running Epoch:30, round:31,avg_loss is 0.6984318289905787
2024-12-28 00:30:50 - running Epoch:31, round:31,avg_loss is 0.6985371522605419
2024-12-28 00:30:55 - running Epoch:32, round:31,avg_loss is 0.6982897836714983
2024-12-28 00:30:59 - running Epoch:33, round:31,avg_loss is 0.6986179035156965
2024-12-28 00:31:04 - running Epoch:34, round:31,avg_loss is 0.6983820497989655
2024-12-28 00:31:08 - running Epoch:35, round:31,avg_loss is 0.6983772926032543
2024-12-28 00:31:13 - running Epoch:36, round:31,avg_loss is 0.6983731612563133
2024-12-28 00:31:17 - running Epoch:37, round:31,avg_loss is 0.6984411086887121
2024-12-28 00:31:22 - running Epoch:38, round:31,avg_loss is 0.6985129974782467
2024-12-28 00:31:26 - running Epoch:39, round:31,avg_loss is 0.698326637968421
2024-12-28 00:31:31 - running Epoch:40, round:31,avg_loss is 0.6982716526836157
2024-12-28 00:31:36 - running Epoch:41, round:31,avg_loss is 0.698396960273385
2024-12-28 00:31:40 - running Epoch:42, round:31,avg_loss is 0.6985856983810663
2024-12-28 00:31:46 - running Epoch:43, round:31,avg_loss is 0.6983838211745024
2024-12-28 00:31:51 - running Epoch:44, round:31,avg_loss is 0.69832500256598
2024-12-28 00:31:56 - running Epoch:45, round:31,avg_loss is 0.6985487230122089
2024-12-28 00:32:01 - running Epoch:46, round:31,avg_loss is 0.6980903949588537
2024-12-28 00:32:06 - running Epoch:47, round:31,avg_loss is 0.6984522417187691
2024-12-28 00:32:10 - running Epoch:48, round:31,avg_loss is 0.6982447393238544
2024-12-28 00:32:15 - running Epoch:49, round:31,avg_loss is 0.6984430514276028
2024-12-28 00:32:20 - running Epoch:50, round:31,avg_loss is 0.6984440162777901
2024-12-28 00:32:25 - running Epoch:51, round:31,avg_loss is 0.6983540579676628
2024-12-28 00:32:29 - running Epoch:52, round:31,avg_loss is 0.6984328478574753
2024-12-28 00:32:34 - running Epoch:53, round:31,avg_loss is 0.6985039822757244
2024-12-28 00:32:38 - running Epoch:54, round:31,avg_loss is 0.6984799336642027
2024-12-28 00:32:43 - running Epoch:55, round:31,avg_loss is 0.6984860934317112
2024-12-28 00:32:48 - running Epoch:56, round:31,avg_loss is 0.6983605436980724
2024-12-28 00:32:52 - running Epoch:57, round:31,avg_loss is 0.698512926697731
2024-12-28 00:32:58 - running Epoch:58, round:31,avg_loss is 0.6983549073338509
2024-12-28 00:33:03 - running Epoch:59, round:31,avg_loss is 0.6983591355383396
2024-12-28 00:33:07 - running Epoch:60, round:31,avg_loss is 0.698467830196023
2024-12-28 00:33:12 - running Epoch:61, round:31,avg_loss is 0.6983906161040068
2024-12-28 00:33:16 - running Epoch:62, round:31,avg_loss is 0.6983665302395821
2024-12-28 00:33:21 - running Epoch:63, round:31,avg_loss is 0.6984237264841795
2024-12-28 00:33:23 - fl30Client2 Test Accuracy  26.8 %
2024-12-28 00:33:31 - Before train, fl30Client3 gNB_test Accuracy  27.279999999999998 %
2024-12-28 00:33:34 - Before train, fl30Client3 client_test Accuracy  31.2 %
2024-12-28 00:33:39 - running Epoch:0, round:31,avg_loss is 0.698513837531209
2024-12-28 00:33:44 - running Epoch:1, round:31,avg_loss is 0.6985279358923435
2024-12-28 00:33:49 - running Epoch:2, round:31,avg_loss is 0.6984436251223087
2024-12-28 00:33:54 - running Epoch:3, round:31,avg_loss is 0.6985468044877052
2024-12-28 00:33:58 - running Epoch:4, round:31,avg_loss is 0.6985350511968136
2024-12-28 00:34:03 - running Epoch:5, round:31,avg_loss is 0.6983573269098997
2024-12-28 00:34:07 - running Epoch:6, round:31,avg_loss is 0.6986193507909775
2024-12-28 00:34:12 - running Epoch:7, round:31,avg_loss is 0.698569780215621
2024-12-28 00:34:17 - running Epoch:8, round:31,avg_loss is 0.698523411527276
2024-12-28 00:34:22 - running Epoch:9, round:31,avg_loss is 0.6986770294606686
2024-12-28 00:34:27 - running Epoch:10, round:31,avg_loss is 0.6985785271972418
2024-12-28 00:34:32 - running Epoch:11, round:31,avg_loss is 0.6986089833080769
2024-12-28 00:34:36 - running Epoch:12, round:31,avg_loss is 0.6986456587910652
2024-12-28 00:34:42 - running Epoch:13, round:31,avg_loss is 0.6984044630080462
2024-12-28 00:34:47 - running Epoch:14, round:31,avg_loss is 0.6986347120255232
2024-12-28 00:34:53 - running Epoch:15, round:31,avg_loss is 0.6985616739839315
2024-12-28 00:34:58 - running Epoch:16, round:31,avg_loss is 0.6985026858747005
2024-12-28 00:35:02 - running Epoch:17, round:31,avg_loss is 0.6985094472765923
2024-12-28 00:35:07 - running Epoch:18, round:31,avg_loss is 0.6983371842652559
2024-12-28 00:35:11 - running Epoch:19, round:31,avg_loss is 0.6984519939869642
2024-12-28 00:35:16 - running Epoch:20, round:31,avg_loss is 0.6986638326197863
2024-12-28 00:35:21 - running Epoch:21, round:31,avg_loss is 0.6985072381794453
2024-12-28 00:35:25 - running Epoch:22, round:31,avg_loss is 0.6985678859055042
2024-12-28 00:35:31 - running Epoch:23, round:31,avg_loss is 0.6985842287540436
2024-12-28 00:35:36 - running Epoch:24, round:31,avg_loss is 0.6984224338084459
2024-12-28 00:35:42 - running Epoch:25, round:31,avg_loss is 0.698512552306056
2024-12-28 00:35:48 - running Epoch:26, round:31,avg_loss is 0.6987693775445223
2024-12-28 00:35:53 - running Epoch:27, round:31,avg_loss is 0.6987052578479052
2024-12-28 00:35:57 - running Epoch:28, round:31,avg_loss is 0.6982807070016861
2024-12-28 00:36:02 - running Epoch:29, round:31,avg_loss is 0.6984630320221186
2024-12-28 00:36:06 - running Epoch:30, round:31,avg_loss is 0.6984065566211939
2024-12-28 00:36:11 - running Epoch:31, round:31,avg_loss is 0.6985729783773422
2024-12-28 00:36:16 - running Epoch:32, round:31,avg_loss is 0.6986529137939215
2024-12-28 00:36:21 - running Epoch:33, round:31,avg_loss is 0.6984002441167831
2024-12-28 00:36:25 - running Epoch:34, round:31,avg_loss is 0.6984810903668404
2024-12-28 00:36:31 - running Epoch:35, round:31,avg_loss is 0.6986628025770187
2024-12-28 00:36:35 - running Epoch:36, round:31,avg_loss is 0.6985970251262188
2024-12-28 00:36:40 - running Epoch:37, round:31,avg_loss is 0.6985023636370897
2024-12-28 00:36:45 - running Epoch:38, round:31,avg_loss is 0.6984576992690563
2024-12-28 00:36:50 - running Epoch:39, round:31,avg_loss is 0.6985233351588249
2024-12-28 00:36:54 - running Epoch:40, round:31,avg_loss is 0.6985222827643156
2024-12-28 00:36:59 - running Epoch:41, round:31,avg_loss is 0.6984774153679609
2024-12-28 00:37:04 - running Epoch:42, round:31,avg_loss is 0.6985011007636786
2024-12-28 00:37:09 - running Epoch:43, round:31,avg_loss is 0.6986301969736814
2024-12-28 00:37:13 - running Epoch:44, round:31,avg_loss is 0.6987175885587931
2024-12-28 00:37:18 - running Epoch:45, round:31,avg_loss is 0.6985256262123585
2024-12-28 00:37:23 - running Epoch:46, round:31,avg_loss is 0.6986722443252802
2024-12-28 00:37:27 - running Epoch:47, round:31,avg_loss is 0.6984536293894053
2024-12-28 00:37:32 - running Epoch:48, round:31,avg_loss is 0.6983209829777479
2024-12-28 00:37:37 - running Epoch:49, round:31,avg_loss is 0.6986332312226295
2024-12-28 00:37:42 - running Epoch:50, round:31,avg_loss is 0.6983508355915546
2024-12-28 00:37:47 - running Epoch:51, round:31,avg_loss is 0.6986565962433815
2024-12-28 00:37:52 - running Epoch:52, round:31,avg_loss is 0.6988728195428848
2024-12-28 00:37:56 - running Epoch:53, round:31,avg_loss is 0.6986743696033955
2024-12-28 00:38:01 - running Epoch:54, round:31,avg_loss is 0.6985139511525631
2024-12-28 00:38:06 - running Epoch:55, round:31,avg_loss is 0.6983248051255941
2024-12-28 00:38:10 - running Epoch:56, round:31,avg_loss is 0.6986126061528921
2024-12-28 00:38:15 - running Epoch:57, round:31,avg_loss is 0.6982206795364618
2024-12-28 00:38:20 - running Epoch:58, round:31,avg_loss is 0.6983860190957785
2024-12-28 00:38:25 - running Epoch:59, round:31,avg_loss is 0.6986184865236282
2024-12-28 00:38:30 - running Epoch:60, round:31,avg_loss is 0.6985210850834846
2024-12-28 00:38:34 - running Epoch:61, round:31,avg_loss is 0.6983754243701696
2024-12-28 00:38:39 - running Epoch:62, round:31,avg_loss is 0.6985431276261806
2024-12-28 00:38:44 - running Epoch:63, round:31,avg_loss is 0.6986367367208004
2024-12-28 00:38:45 - fl30Client3 Test Accuracy  27.6 %
2024-12-28 00:38:53 - Before train, fl30Client4 gNB_test Accuracy  28.999999999999996 %
2024-12-28 00:38:56 - Before train, fl30Client4 client_test Accuracy  26.0 %
2024-12-28 00:39:06 - running Epoch:0, round:31,avg_loss is 0.6985286567360163
2024-12-28 00:39:11 - running Epoch:1, round:31,avg_loss is 0.6981237418949604
2024-12-28 00:39:16 - running Epoch:2, round:31,avg_loss is 0.6981515232473612
2024-12-28 00:39:21 - running Epoch:3, round:31,avg_loss is 0.6984262708574533
2024-12-28 00:39:26 - running Epoch:4, round:31,avg_loss is 0.6983608044683933
2024-12-28 00:39:31 - running Epoch:5, round:31,avg_loss is 0.6982242539525032
2024-12-28 00:39:36 - running Epoch:6, round:31,avg_loss is 0.6984967980533838
2024-12-28 00:39:41 - running Epoch:7, round:31,avg_loss is 0.6985793802887201
2024-12-28 00:39:45 - running Epoch:8, round:31,avg_loss is 0.6983336322009563
2024-12-28 00:39:50 - running Epoch:9, round:31,avg_loss is 0.6983776930719614
2024-12-28 00:39:56 - running Epoch:10, round:31,avg_loss is 0.6984558384865522
2024-12-28 00:40:00 - running Epoch:11, round:31,avg_loss is 0.6982524059712887
2024-12-28 00:40:05 - running Epoch:12, round:31,avg_loss is 0.6982208285480738
2024-12-28 00:40:10 - running Epoch:13, round:31,avg_loss is 0.6985022220760584
2024-12-28 00:40:14 - running Epoch:14, round:31,avg_loss is 0.6984109915792942
2024-12-28 00:40:19 - running Epoch:15, round:31,avg_loss is 0.6984010972082615
2024-12-28 00:40:24 - running Epoch:16, round:31,avg_loss is 0.6983933579176664
2024-12-28 00:40:29 - running Epoch:17, round:31,avg_loss is 0.6983740665018559
2024-12-28 00:40:34 - running Epoch:18, round:31,avg_loss is 0.6984123885631561
2024-12-28 00:40:39 - running Epoch:19, round:31,avg_loss is 0.6986389867961407
2024-12-28 00:40:44 - running Epoch:20, round:31,avg_loss is 0.6984491087496281
2024-12-28 00:40:49 - running Epoch:21, round:31,avg_loss is 0.6981720682233572
2024-12-28 00:40:54 - running Epoch:22, round:31,avg_loss is 0.6980872359126806
2024-12-28 00:40:58 - running Epoch:23, round:31,avg_loss is 0.6982513330876827
2024-12-28 00:41:03 - running Epoch:24, round:31,avg_loss is 0.6985148340463638
2024-12-28 00:41:08 - running Epoch:25, round:31,avg_loss is 0.6982563529163599
2024-12-28 00:41:12 - running Epoch:26, round:31,avg_loss is 0.6984809022396803
2024-12-28 00:41:17 - running Epoch:27, round:31,avg_loss is 0.6983507964760065
2024-12-28 00:41:22 - running Epoch:28, round:31,avg_loss is 0.6982043664902449
2024-12-28 00:41:27 - running Epoch:29, round:31,avg_loss is 0.6982533391565084
2024-12-28 00:41:32 - running Epoch:30, round:31,avg_loss is 0.6982806846499443
2024-12-28 00:41:37 - running Epoch:31, round:31,avg_loss is 0.6983748599886894
2024-12-28 00:41:41 - running Epoch:32, round:31,avg_loss is 0.6981205400079489
2024-12-28 00:41:46 - running Epoch:33, round:31,avg_loss is 0.6985413394868374
2024-12-28 00:41:51 - running Epoch:34, round:31,avg_loss is 0.6982436142861843
2024-12-28 00:41:56 - running Epoch:35, round:31,avg_loss is 0.6982547752559185
2024-12-28 00:42:00 - running Epoch:36, round:31,avg_loss is 0.6981111411005259
2024-12-28 00:42:05 - running Epoch:37, round:31,avg_loss is 0.6981933284550905
2024-12-28 00:42:10 - running Epoch:38, round:31,avg_loss is 0.6983722634613514
2024-12-28 00:42:15 - running Epoch:39, round:31,avg_loss is 0.6983436066657305
2024-12-28 00:42:20 - running Epoch:40, round:31,avg_loss is 0.6986180879175663
2024-12-28 00:42:24 - running Epoch:41, round:31,avg_loss is 0.6985406968742609
2024-12-28 00:42:29 - running Epoch:42, round:31,avg_loss is 0.698314605280757
2024-12-28 00:42:34 - running Epoch:43, round:31,avg_loss is 0.6983916647732258
2024-12-28 00:42:39 - running Epoch:44, round:31,avg_loss is 0.6984335593879223
2024-12-28 00:42:44 - running Epoch:45, round:31,avg_loss is 0.6984263248741627
2024-12-28 00:42:48 - running Epoch:46, round:31,avg_loss is 0.6985142957419157
2024-12-28 00:42:54 - running Epoch:47, round:31,avg_loss is 0.6984002664685249
2024-12-28 00:42:59 - running Epoch:48, round:31,avg_loss is 0.698251511901617
2024-12-28 00:43:04 - running Epoch:49, round:31,avg_loss is 0.6981842909008265
2024-12-28 00:43:08 - running Epoch:50, round:31,avg_loss is 0.6982295271009207
2024-12-28 00:43:13 - running Epoch:51, round:31,avg_loss is 0.6984237395226955
2024-12-28 00:43:18 - running Epoch:52, round:31,avg_loss is 0.6982713416218758
2024-12-28 00:43:23 - running Epoch:53, round:31,avg_loss is 0.6983777228742838
2024-12-28 00:43:28 - running Epoch:54, round:31,avg_loss is 0.6983257755637169
2024-12-28 00:43:33 - running Epoch:55, round:31,avg_loss is 0.6983849685639143
2024-12-28 00:43:38 - running Epoch:56, round:31,avg_loss is 0.6984660420566797
2024-12-28 00:43:42 - running Epoch:57, round:31,avg_loss is 0.698602806776762
2024-12-28 00:43:47 - running Epoch:58, round:31,avg_loss is 0.6981941610574722
2024-12-28 00:43:52 - running Epoch:59, round:31,avg_loss is 0.6984263733029366
2024-12-28 00:43:56 - running Epoch:60, round:31,avg_loss is 0.6982437539845705
2024-12-28 00:44:01 - running Epoch:61, round:31,avg_loss is 0.6981669925153255
2024-12-28 00:44:06 - running Epoch:62, round:31,avg_loss is 0.6983121484518051
2024-12-28 00:44:11 - running Epoch:63, round:31,avg_loss is 0.6983942855149508
2024-12-28 00:44:13 - fl30Client4 Test Accuracy  28.4 %
2024-12-28 00:44:21 - get all clients models ready
2024-12-28 00:44:22 - model prunning done
2024-12-28 00:44:26 - -----fl30merged_model Test Accuracy  28.439999999999998 %-----
2024-12-28 00:44:34 - Before train, fl31Client0 gNB_test Accuracy  28.4 %
2024-12-28 00:44:36 - Before train, fl31Client0 client_test Accuracy  27.200000000000003 %
2024-12-28 00:44:41 - running Epoch:0, round:31,avg_loss is 0.6987123265862465
2024-12-28 00:44:46 - running Epoch:1, round:31,avg_loss is 0.6987877320498228
2024-12-28 00:44:51 - running Epoch:2, round:31,avg_loss is 0.6988228745758533
2024-12-28 00:44:56 - running Epoch:3, round:31,avg_loss is 0.6986227389425039
2024-12-28 00:45:00 - running Epoch:4, round:31,avg_loss is 0.6986174136400223
2024-12-28 00:45:05 - running Epoch:5, round:31,avg_loss is 0.6989027876406908
2024-12-28 00:45:10 - running Epoch:6, round:31,avg_loss is 0.6986598689109087
2024-12-28 00:45:14 - running Epoch:7, round:31,avg_loss is 0.6986586600542068
2024-12-28 00:45:19 - running Epoch:8, round:31,avg_loss is 0.698674576357007
2024-12-28 00:45:25 - running Epoch:9, round:31,avg_loss is 0.6987167932093143
2024-12-28 00:45:31 - running Epoch:10, round:31,avg_loss is 0.6988397296518087
2024-12-28 00:45:36 - running Epoch:11, round:31,avg_loss is 0.69873365201056
2024-12-28 00:45:40 - running Epoch:12, round:31,avg_loss is 0.69869165122509
2024-12-28 00:45:45 - running Epoch:13, round:31,avg_loss is 0.6987643968313932
2024-12-28 00:45:50 - running Epoch:14, round:31,avg_loss is 0.6985561326146126
2024-12-28 00:45:54 - running Epoch:15, round:31,avg_loss is 0.6989631447941065
2024-12-28 00:45:59 - running Epoch:16, round:31,avg_loss is 0.6987685449421406
2024-12-28 00:46:04 - running Epoch:17, round:31,avg_loss is 0.6985747199505568
2024-12-28 00:46:09 - running Epoch:18, round:31,avg_loss is 0.6987805832177401
2024-12-28 00:46:14 - running Epoch:19, round:31,avg_loss is 0.6988341584801674
2024-12-28 00:46:18 - running Epoch:20, round:31,avg_loss is 0.6984864119440317
2024-12-28 00:46:23 - running Epoch:21, round:31,avg_loss is 0.6988847106695175
2024-12-28 00:46:28 - running Epoch:22, round:31,avg_loss is 0.6986921597272158
2024-12-28 00:46:33 - running Epoch:23, round:31,avg_loss is 0.6988500896841288
2024-12-28 00:46:38 - running Epoch:24, round:31,avg_loss is 0.6985858753323555
2024-12-28 00:46:42 - running Epoch:25, round:31,avg_loss is 0.6987933125346899
2024-12-28 00:46:47 - running Epoch:26, round:31,avg_loss is 0.6986154038459063
2024-12-28 00:46:52 - running Epoch:27, round:31,avg_loss is 0.6985594872385263
2024-12-28 00:46:57 - running Epoch:28, round:31,avg_loss is 0.6988322604447603
2024-12-28 00:47:01 - running Epoch:29, round:31,avg_loss is 0.698695857077837
2024-12-28 00:47:06 - running Epoch:30, round:31,avg_loss is 0.6987724956125021
2024-12-28 00:47:12 - running Epoch:31, round:31,avg_loss is 0.6985286176204681
2024-12-28 00:47:17 - running Epoch:32, round:31,avg_loss is 0.698618171736598
2024-12-28 00:47:21 - running Epoch:33, round:31,avg_loss is 0.6987451072782278
2024-12-28 00:47:26 - running Epoch:34, round:31,avg_loss is 0.6986975315958261
2024-12-28 00:47:30 - running Epoch:35, round:31,avg_loss is 0.6987669747322798
2024-12-28 00:47:35 - running Epoch:36, round:31,avg_loss is 0.6988721936941147
2024-12-28 00:47:40 - running Epoch:37, round:31,avg_loss is 0.6988318730145693
2024-12-28 00:47:45 - running Epoch:38, round:31,avg_loss is 0.6986791417002678
2024-12-28 00:47:50 - running Epoch:39, round:31,avg_loss is 0.6988223940134048
2024-12-28 00:47:55 - running Epoch:40, round:31,avg_loss is 0.6987462844699621
2024-12-28 00:48:00 - running Epoch:41, round:31,avg_loss is 0.6986283902078867
2024-12-28 00:48:04 - running Epoch:42, round:31,avg_loss is 0.6986515987664461
2024-12-28 00:48:09 - running Epoch:43, round:31,avg_loss is 0.6985525116324425
2024-12-28 00:48:14 - running Epoch:44, round:31,avg_loss is 0.6988703198730946
2024-12-28 00:48:19 - running Epoch:45, round:31,avg_loss is 0.6988436467945576
2024-12-28 00:48:24 - running Epoch:46, round:31,avg_loss is 0.6985961068421602
2024-12-28 00:48:29 - running Epoch:47, round:31,avg_loss is 0.6990331225097179
2024-12-28 00:48:35 - running Epoch:48, round:31,avg_loss is 0.6989021115005016
2024-12-28 00:48:40 - running Epoch:49, round:31,avg_loss is 0.6988704074174166
2024-12-28 00:48:45 - running Epoch:50, round:31,avg_loss is 0.6987481582909822
2024-12-28 00:48:49 - running Epoch:51, round:31,avg_loss is 0.698677372187376
2024-12-28 00:48:54 - running Epoch:52, round:31,avg_loss is 0.6989193018525839
2024-12-28 00:48:59 - running Epoch:53, round:31,avg_loss is 0.6990872081369162
2024-12-28 00:49:03 - running Epoch:54, round:31,avg_loss is 0.6986459605395794
2024-12-28 00:49:08 - running Epoch:55, round:31,avg_loss is 0.6987525597214699
2024-12-28 00:49:13 - running Epoch:56, round:31,avg_loss is 0.6987197156995535
2024-12-28 00:49:18 - running Epoch:57, round:31,avg_loss is 0.6987024396657944
2024-12-28 00:49:22 - running Epoch:58, round:31,avg_loss is 0.6987706571817398
2024-12-28 00:49:27 - running Epoch:59, round:31,avg_loss is 0.698842529207468
2024-12-28 00:49:31 - running Epoch:60, round:31,avg_loss is 0.6987347789108753
2024-12-28 00:49:36 - running Epoch:61, round:31,avg_loss is 0.6987637169659138
2024-12-28 00:49:41 - running Epoch:62, round:31,avg_loss is 0.6988263837993145
2024-12-28 00:49:46 - running Epoch:63, round:31,avg_loss is 0.6984808053821325
2024-12-28 00:49:47 - fl31Client0 Test Accuracy  29.4 %
2024-12-28 00:49:58 - Before train, fl31Client1 gNB_test Accuracy  29.720000000000002 %
2024-12-28 00:50:00 - Before train, fl31Client1 client_test Accuracy  29.2 %
2024-12-28 00:50:12 - running Epoch:0, round:31,avg_loss is 0.6983420327305794
2024-12-28 00:50:17 - running Epoch:1, round:31,avg_loss is 0.6985062230378389
2024-12-28 00:50:21 - running Epoch:2, round:31,avg_loss is 0.6986290011554956
2024-12-28 00:50:26 - running Epoch:3, round:31,avg_loss is 0.6983280945569277
2024-12-28 00:50:30 - running Epoch:4, round:31,avg_loss is 0.6984021458774805
2024-12-28 00:50:35 - running Epoch:5, round:31,avg_loss is 0.6984553597867489
2024-12-28 00:50:40 - running Epoch:6, round:31,avg_loss is 0.698352986946702
2024-12-28 00:50:44 - running Epoch:7, round:31,avg_loss is 0.6987023372203112
2024-12-28 00:50:49 - running Epoch:8, round:31,avg_loss is 0.6984010189771652
2024-12-28 00:50:54 - running Epoch:9, round:31,avg_loss is 0.6982666105031967
2024-12-28 00:50:58 - running Epoch:10, round:31,avg_loss is 0.6985158994793892
2024-12-28 00:51:03 - running Epoch:11, round:31,avg_loss is 0.6984627358615398
2024-12-28 00:51:07 - running Epoch:12, round:31,avg_loss is 0.6984225008636713
2024-12-28 00:51:12 - running Epoch:13, round:31,avg_loss is 0.6986364647746086
2024-12-28 00:51:17 - running Epoch:14, round:31,avg_loss is 0.6983959283679724
2024-12-28 00:51:22 - running Epoch:15, round:31,avg_loss is 0.6985824201256037
2024-12-28 00:51:26 - running Epoch:16, round:31,avg_loss is 0.6985048428177834
2024-12-28 00:51:31 - running Epoch:17, round:31,avg_loss is 0.6985609196126461
2024-12-28 00:51:36 - running Epoch:18, round:31,avg_loss is 0.6984331700950861
2024-12-28 00:51:40 - running Epoch:19, round:31,avg_loss is 0.6983703337609768
2024-12-28 00:51:45 - running Epoch:20, round:31,avg_loss is 0.6983778961002827
2024-12-28 00:51:49 - running Epoch:21, round:31,avg_loss is 0.6983249578624964
2024-12-28 00:51:54 - running Epoch:22, round:31,avg_loss is 0.6985398326069117
2024-12-28 00:51:59 - running Epoch:23, round:31,avg_loss is 0.6982793472707272
2024-12-28 00:52:03 - running Epoch:24, round:31,avg_loss is 0.6982913333922625
2024-12-28 00:52:08 - running Epoch:25, round:31,avg_loss is 0.6986073814332485
2024-12-28 00:52:13 - running Epoch:26, round:31,avg_loss is 0.69816561229527
2024-12-28 00:52:18 - running Epoch:27, round:31,avg_loss is 0.6985660307109356
2024-12-28 00:52:22 - running Epoch:28, round:31,avg_loss is 0.698330556973815
2024-12-28 00:52:27 - running Epoch:29, round:31,avg_loss is 0.6983321104198694
2024-12-28 00:52:32 - running Epoch:30, round:31,avg_loss is 0.698688879609108
2024-12-28 00:52:36 - running Epoch:31, round:31,avg_loss is 0.6986860148608685
2024-12-28 00:52:41 - running Epoch:32, round:31,avg_loss is 0.698517233133316
2024-12-28 00:52:45 - running Epoch:33, round:31,avg_loss is 0.6984924338757992
2024-12-28 00:52:50 - running Epoch:34, round:31,avg_loss is 0.6985389143228531
2024-12-28 00:52:55 - running Epoch:35, round:31,avg_loss is 0.6984173692762852
2024-12-28 00:53:00 - running Epoch:36, round:31,avg_loss is 0.6984536573290825
2024-12-28 00:53:05 - running Epoch:37, round:31,avg_loss is 0.6983094960451126
2024-12-28 00:53:10 - running Epoch:38, round:31,avg_loss is 0.698502853512764
2024-12-28 00:53:14 - running Epoch:39, round:31,avg_loss is 0.698490034788847
2024-12-28 00:53:19 - running Epoch:40, round:31,avg_loss is 0.6984352618455887
2024-12-28 00:53:25 - running Epoch:41, round:31,avg_loss is 0.6985413115471601
2024-12-28 00:53:30 - running Epoch:42, round:31,avg_loss is 0.6984818391501904
2024-12-28 00:53:35 - running Epoch:43, round:31,avg_loss is 0.6985019966959953
2024-12-28 00:53:40 - running Epoch:44, round:31,avg_loss is 0.6985197383910418
2024-12-28 00:53:44 - running Epoch:45, round:31,avg_loss is 0.6982748676091433
2024-12-28 00:53:49 - running Epoch:46, round:31,avg_loss is 0.6984024737030268
2024-12-28 00:53:54 - running Epoch:47, round:31,avg_loss is 0.6986454166471958
2024-12-28 00:54:00 - running Epoch:48, round:31,avg_loss is 0.6985069718211889
2024-12-28 00:54:05 - running Epoch:49, round:31,avg_loss is 0.6984652522951365
2024-12-28 00:54:10 - running Epoch:50, round:31,avg_loss is 0.6985184531658888
2024-12-28 00:54:15 - running Epoch:51, round:31,avg_loss is 0.6984377559274435
2024-12-28 00:54:20 - running Epoch:52, round:31,avg_loss is 0.6982985883951187
2024-12-28 00:54:25 - running Epoch:53, round:31,avg_loss is 0.698389682918787
2024-12-28 00:54:29 - running Epoch:54, round:31,avg_loss is 0.6984529290348291
2024-12-28 00:54:34 - running Epoch:55, round:31,avg_loss is 0.6983794644474983
2024-12-28 00:54:38 - running Epoch:56, round:31,avg_loss is 0.6982305441051722
2024-12-28 00:54:43 - running Epoch:57, round:31,avg_loss is 0.698487738147378
2024-12-28 00:54:48 - running Epoch:58, round:31,avg_loss is 0.6983174346387386
2024-12-28 00:54:53 - running Epoch:59, round:31,avg_loss is 0.6982604693621397
2024-12-28 00:54:57 - running Epoch:60, round:31,avg_loss is 0.698459517210722
2024-12-28 00:55:03 - running Epoch:61, round:31,avg_loss is 0.6984233092516661
2024-12-28 00:55:07 - running Epoch:62, round:31,avg_loss is 0.6985778547823429
2024-12-28 00:55:12 - running Epoch:63, round:31,avg_loss is 0.6983275022357702
2024-12-28 00:55:14 - fl31Client1 Test Accuracy  31.0 %
2024-12-28 00:55:22 - Before train, fl31Client3 gNB_test Accuracy  27.72 %
2024-12-28 00:55:24 - Before train, fl31Client3 client_test Accuracy  28.999999999999996 %
