2024-12-30 12:31:08 - Model: SimpleCNN_1230_UE
2024-12-30 12:31:08 - Learning rate: 0.001
2024-12-30 12:31:08 - Number of epochs: 64
2024-12-30 12:31:08 - Train batch size: 64
2024-12-30 12:31:08 - Test batch size: 64
2024-12-30 12:31:08 - Federated learning epochs: 100
2024-12-30 12:31:08 - Number of clients: 10
2024-12-30 12:31:13 - Before train, fl0Client4 gNB_test Accuracy  12.34 %
2024-12-30 12:31:13 - Before train, fl0Client4 client_test Accuracy  13.4 %
2024-12-30 18:12:05 - running Epoch:24, round:78,avg_loss is 1.61481811808382e-07
2024-12-30 18:12:06 - running Epoch:25, round:78,avg_loss is 1.5917149709950095e-07
2024-12-30 18:12:07 - running Epoch:26, round:78,avg_loss is 1.3778679481627237e-07
2024-12-30 18:12:08 - running Epoch:27, round:78,avg_loss is 1.3047797061640526e-07
2024-12-30 18:12:09 - running Epoch:28, round:78,avg_loss is 1.186892567646091e-07
2024-12-30 18:12:11 - running Epoch:29, round:78,avg_loss is 1.1057866994642013e-07
2024-12-30 18:12:12 - running Epoch:30, round:78,avg_loss is 1.0392987124494377e-07
2024-12-30 18:12:13 - running Epoch:31, round:78,avg_loss is 9.683309422095674e-08
2024-12-30 18:12:14 - running Epoch:32, round:78,avg_loss is 9.209405791692971e-08
2024-12-30 18:12:15 - running Epoch:33, round:78,avg_loss is 8.546878860486068e-08
2024-12-30 18:12:16 - running Epoch:34, round:78,avg_loss is 7.966874238096722e-08
2024-12-30 18:12:17 - running Epoch:35, round:78,avg_loss is 7.4835366478922e-08
2024-12-30 18:12:18 - running Epoch:36, round:78,avg_loss is 7.054427227602811e-08
2024-12-30 18:12:20 - running Epoch:37, round:78,avg_loss is 6.644179311233326e-08
2024-12-30 18:12:21 - running Epoch:38, round:78,avg_loss is 6.266938667728134e-08
2024-12-30 18:12:22 - running Epoch:39, round:78,avg_loss is 5.913276698116746e-08
2024-12-30 18:12:23 - running Epoch:40, round:78,avg_loss is 5.5619714221079324e-08
2024-12-30 18:12:24 - running Epoch:41, round:78,avg_loss is 5.241316743349263e-08
2024-12-30 18:12:26 - running Epoch:42, round:78,avg_loss is 5.0102570733584693e-08
2024-12-30 18:12:27 - running Epoch:43, round:78,avg_loss is 4.998470484916226e-08
2024-12-30 18:12:28 - running Epoch:44, round:78,avg_loss is 4.444394881936645e-08
2024-12-30 18:12:29 - running Epoch:45, round:78,avg_loss is 4.170894625036042e-08
2024-12-30 18:12:30 - running Epoch:46, round:78,avg_loss is 3.9421916715549565e-08
2024-12-30 18:12:32 - running Epoch:47, round:78,avg_loss is 3.7512130912069256e-08
2024-12-30 18:12:33 - running Epoch:48, round:78,avg_loss is 3.5319410320473e-08
2024-12-30 18:12:34 - running Epoch:49, round:78,avg_loss is 3.381044422072119e-08
2024-12-30 18:12:35 - running Epoch:50, round:78,avg_loss is 3.166487517339735e-08
2024-12-30 18:12:36 - running Epoch:51, round:78,avg_loss is 3.015590571486955e-08
2024-12-30 18:12:37 - running Epoch:52, round:78,avg_loss is 2.8505468628293743e-08
2024-12-30 18:12:39 - running Epoch:53, round:78,avg_loss is 2.6949342762997755e-08
2024-12-30 18:12:40 - running Epoch:54, round:78,avg_loss is 2.555826040680027e-08
2024-12-30 18:12:41 - running Epoch:55, round:78,avg_loss is 2.381351091002226e-08
2024-12-30 18:12:42 - running Epoch:56, round:78,avg_loss is 2.27289402334347e-08
2024-12-30 18:12:43 - running Epoch:57, round:78,avg_loss is 2.0559789307045343e-08
2024-12-30 18:12:44 - running Epoch:58, round:78,avg_loss is 1.893292731733718e-08
2024-12-30 18:12:45 - running Epoch:59, round:78,avg_loss is 1.7565420201352593e-08
2024-12-30 18:12:47 - running Epoch:60, round:78,avg_loss is 1.5867824047689368e-08
2024-12-30 18:12:48 - running Epoch:61, round:78,avg_loss is 1.4240959926071928e-08
2024-12-30 18:12:49 - running Epoch:62, round:78,avg_loss is 1.3085651286880145e-08
2024-12-30 18:12:50 - running Epoch:63, round:78,avg_loss is 1.2401897704294303e-08
2024-12-30 18:12:51 - After train, fl87Client9 gNB_test Accuracy  74.07000000000001 %
2024-12-30 18:12:52 - After train, fl87Client9 Test Accuracy  75.3 %
2024-12-30 18:12:53 - Before train, fl87Client5 gNB_test Accuracy  73.78 %
2024-12-30 18:12:54 - Before train, fl87Client5 client_test Accuracy  72.89999999999999 %
2024-12-30 18:12:55 - running Epoch:0, round:78,avg_loss is 0.026759316558826237
2024-12-30 18:12:56 - running Epoch:1, round:78,avg_loss is 0.010261646263698746
2024-12-30 18:12:57 - running Epoch:2, round:78,avg_loss is 0.01181009636313904
2024-12-30 18:12:58 - running Epoch:3, round:78,avg_loss is 0.045462457593643264
2024-12-30 18:12:59 - running Epoch:4, round:78,avg_loss is 0.012157616882413543
2024-12-30 18:13:01 - running Epoch:5, round:78,avg_loss is 0.002999271822659466
2024-12-30 18:13:02 - running Epoch:6, round:78,avg_loss is 0.004362285901946432
2024-12-30 18:13:03 - running Epoch:7, round:78,avg_loss is 0.05413008132532906
2024-12-30 18:13:04 - running Epoch:8, round:78,avg_loss is 0.0398608948229388
2024-12-30 18:13:05 - running Epoch:9, round:78,avg_loss is 0.07394760293177166
2024-12-30 18:13:06 - running Epoch:10, round:78,avg_loss is 0.1368839796645883
2024-12-30 18:13:08 - running Epoch:11, round:78,avg_loss is 0.11251301223810399
2024-12-30 18:13:09 - running Epoch:12, round:78,avg_loss is 0.04424220429004142
2024-12-30 18:13:10 - running Epoch:13, round:78,avg_loss is 0.00761052599161175
2024-12-30 18:13:11 - running Epoch:14, round:78,avg_loss is 0.00617822352201592
2024-12-30 18:13:12 - running Epoch:15, round:78,avg_loss is 0.000611898121271276
2024-12-30 18:13:13 - running Epoch:16, round:78,avg_loss is 3.223618773823759e-05
2024-12-30 18:13:15 - running Epoch:17, round:78,avg_loss is 2.2521988435300236e-05
2024-12-30 18:13:16 - running Epoch:18, round:78,avg_loss is 1.823045691547826e-05
2024-12-30 18:13:17 - running Epoch:19, round:78,avg_loss is 1.540333933486504e-05
2024-12-30 18:13:18 - running Epoch:20, round:78,avg_loss is 1.3394905549365357e-05
2024-12-30 18:13:19 - running Epoch:21, round:78,avg_loss is 1.1869350707672262e-05
2024-12-30 18:13:20 - running Epoch:22, round:78,avg_loss is 1.0533171085411994e-05
2024-12-30 18:13:22 - running Epoch:23, round:78,avg_loss is 9.485295721362664e-06
2024-12-30 18:13:23 - running Epoch:24, round:78,avg_loss is 8.61937726244576e-06
2024-12-30 18:13:24 - running Epoch:25, round:78,avg_loss is 7.799229237548388e-06
2024-12-30 18:13:25 - running Epoch:26, round:78,avg_loss is 7.108931524268103e-06
2024-12-30 18:13:26 - running Epoch:27, round:78,avg_loss is 6.5272372130623265e-06
2024-12-30 18:13:27 - running Epoch:28, round:78,avg_loss is 5.997809444000074e-06
2024-12-30 18:13:29 - running Epoch:29, round:78,avg_loss is 5.491020822481797e-06
2024-12-30 18:13:30 - running Epoch:30, round:78,avg_loss is 5.066764184955946e-06
2024-12-30 18:13:31 - running Epoch:31, round:78,avg_loss is 4.685035514111396e-06
2024-12-30 18:13:32 - running Epoch:32, round:78,avg_loss is 4.3889962064949695e-06
2024-12-30 18:13:33 - running Epoch:33, round:78,avg_loss is 4.289038553246186e-06
2024-12-30 18:13:34 - running Epoch:34, round:78,avg_loss is 3.7437158909777963e-06
2024-12-30 18:13:35 - running Epoch:35, round:78,avg_loss is 3.4882280775591036e-06
2024-12-30 18:13:36 - running Epoch:36, round:78,avg_loss is 3.325760093154254e-06
2024-12-30 18:13:38 - running Epoch:37, round:78,avg_loss is 3.0536071717570134e-06
2024-12-30 18:13:39 - running Epoch:38, round:78,avg_loss is 2.858950683686583e-06
2024-12-30 18:13:40 - running Epoch:39, round:78,avg_loss is 2.6709754886708284e-06
2024-12-30 18:13:41 - running Epoch:40, round:78,avg_loss is 2.5134178023469175e-06
2024-12-30 18:13:42 - running Epoch:41, round:78,avg_loss is 2.4157984420498037e-06
2024-12-30 18:13:43 - running Epoch:42, round:78,avg_loss is 2.201813286564523e-06
2024-12-30 18:13:44 - running Epoch:43, round:78,avg_loss is 2.067016399682708e-06
2024-12-30 18:13:45 - running Epoch:44, round:78,avg_loss is 1.9604806569262223e-06
2024-12-30 18:13:47 - running Epoch:45, round:78,avg_loss is 1.8339487387369692e-06
2024-12-30 18:13:48 - running Epoch:46, round:78,avg_loss is 1.7311069167489058e-06
2024-12-30 18:13:49 - running Epoch:47, round:78,avg_loss is 1.6363484733110441e-06
2024-12-30 18:13:50 - running Epoch:48, round:78,avg_loss is 1.551299707628393e-06
2024-12-30 18:13:51 - running Epoch:49, round:78,avg_loss is 1.4704464366358007e-06
2024-12-30 18:13:52 - running Epoch:50, round:78,avg_loss is 1.3892862780083543e-06
2024-12-30 18:13:54 - running Epoch:51, round:78,avg_loss is 1.3017141490900408e-06
2024-12-30 18:13:55 - running Epoch:52, round:78,avg_loss is 1.227505785488304e-06
2024-12-30 18:13:56 - running Epoch:53, round:78,avg_loss is 1.4309443572954711e-06
2024-12-30 18:13:58 - running Epoch:54, round:78,avg_loss is 1.0842239386594591e-06
2024-12-30 18:13:59 - running Epoch:55, round:78,avg_loss is 1.0215179773387232e-06
2024-12-30 18:14:00 - running Epoch:56, round:78,avg_loss is 9.645142377212449e-07
2024-12-30 18:14:01 - running Epoch:57, round:78,avg_loss is 9.145583466687197e-07
2024-12-30 18:14:02 - running Epoch:58, round:78,avg_loss is 8.669367103297658e-07
2024-12-30 18:14:03 - running Epoch:59, round:78,avg_loss is 8.219783297754955e-07
2024-12-30 18:14:04 - running Epoch:60, round:78,avg_loss is 7.835745934803717e-07
2024-12-30 18:14:05 - running Epoch:61, round:78,avg_loss is 7.383326742089831e-07
2024-12-30 18:14:06 - running Epoch:62, round:78,avg_loss is 7.01035839184923e-07
2024-12-30 18:14:07 - running Epoch:63, round:78,avg_loss is 6.67062867512789e-07
2024-12-30 18:14:09 - After train, fl87Client5 gNB_test Accuracy  71.61999999999999 %
2024-12-30 18:14:09 - After train, fl87Client5 Test Accuracy  73.5 %
2024-12-30 18:14:10 - Before train, fl87Client0 gNB_test Accuracy  73.78 %
2024-12-30 18:14:11 - Before train, fl87Client0 client_test Accuracy  75.8 %
2024-12-30 18:14:12 - running Epoch:0, round:78,avg_loss is 0.05409207203639584
2024-12-30 18:14:13 - running Epoch:1, round:78,avg_loss is 0.045791614258393155
2024-12-30 18:14:15 - running Epoch:2, round:78,avg_loss is 0.07539318575785314
2024-12-30 18:14:16 - running Epoch:3, round:78,avg_loss is 0.040921822536278386
2024-12-30 18:14:17 - running Epoch:4, round:78,avg_loss is 0.057214985921867
2024-12-30 18:14:18 - running Epoch:5, round:78,avg_loss is 0.1682197016008403
2024-12-30 18:14:19 - running Epoch:6, round:78,avg_loss is 0.09940822135868509
2024-12-30 18:14:20 - running Epoch:7, round:78,avg_loss is 0.024531669893337806
2024-12-30 18:14:22 - running Epoch:8, round:78,avg_loss is 0.043796531681249966
2024-12-30 18:14:23 - running Epoch:9, round:78,avg_loss is 0.005839219203976485
2024-12-30 18:14:24 - running Epoch:10, round:78,avg_loss is 0.0012226226459501326
2024-12-30 18:14:25 - running Epoch:11, round:78,avg_loss is 0.00011319687181059945
2024-12-30 18:14:26 - running Epoch:12, round:78,avg_loss is 6.743304761742197e-05
2024-12-30 18:14:27 - running Epoch:13, round:78,avg_loss is 4.7415422826606375e-05
2024-12-30 18:14:28 - running Epoch:14, round:78,avg_loss is 3.525620110455253e-05
2024-12-30 18:14:29 - running Epoch:15, round:78,avg_loss is 2.79242497158463e-05
2024-12-30 18:14:30 - running Epoch:16, round:78,avg_loss is 2.328022308981771e-05
2024-12-30 18:14:32 - running Epoch:17, round:78,avg_loss is 1.9437409113297876e-05
2024-12-30 18:14:33 - running Epoch:18, round:78,avg_loss is 1.7423374917215653e-05
2024-12-30 18:14:34 - running Epoch:19, round:78,avg_loss is 1.4156725243135637e-05
2024-12-30 18:14:35 - running Epoch:20, round:78,avg_loss is 1.3264151674240147e-05
2024-12-30 18:14:36 - running Epoch:21, round:78,avg_loss is 1.0843021510358376e-05
2024-12-30 18:14:37 - running Epoch:22, round:78,avg_loss is 9.556881764430685e-06
2024-12-30 18:14:39 - running Epoch:23, round:78,avg_loss is 8.523903610232433e-06
2024-12-30 18:14:40 - running Epoch:24, round:78,avg_loss is 7.74526937199932e-06
2024-12-30 18:14:41 - running Epoch:25, round:78,avg_loss is 6.865089941786851e-06
2024-12-30 18:14:42 - running Epoch:26, round:78,avg_loss is 6.2375862379586754e-06
2024-12-30 18:14:43 - running Epoch:27, round:78,avg_loss is 5.623420381885028e-06
2024-12-30 18:14:44 - running Epoch:28, round:78,avg_loss is 5.110954056824554e-06
2024-12-30 18:14:45 - running Epoch:29, round:78,avg_loss is 4.694347555314229e-06
2024-12-30 18:14:46 - running Epoch:30, round:78,avg_loss is 4.348549474208056e-06
2024-12-30 18:14:48 - running Epoch:31, round:78,avg_loss is 4.015487478368471e-06
2024-12-30 18:14:49 - running Epoch:32, round:78,avg_loss is 3.743996120488279e-06
2024-12-30 18:14:50 - running Epoch:33, round:78,avg_loss is 3.460254207452693e-06
2024-12-30 18:14:51 - running Epoch:34, round:78,avg_loss is 3.238348747909236e-06
2024-12-30 18:14:52 - running Epoch:35, round:78,avg_loss is 3.027794472142114e-06
2024-12-30 18:14:53 - running Epoch:36, round:78,avg_loss is 2.804043664500699e-06
2024-12-30 18:14:55 - running Epoch:37, round:78,avg_loss is 2.6746161623574015e-06
2024-12-30 18:14:56 - running Epoch:38, round:78,avg_loss is 2.451088726707776e-06
2024-12-30 18:14:57 - running Epoch:39, round:78,avg_loss is 2.3107212379362048e-06
2024-12-30 18:14:58 - running Epoch:40, round:78,avg_loss is 2.172239492607887e-06
2024-12-30 18:14:59 - running Epoch:41, round:78,avg_loss is 2.0494314004734607e-06
2024-12-30 18:15:00 - running Epoch:42, round:78,avg_loss is 1.919619811861485e-06
2024-12-30 18:15:02 - running Epoch:43, round:78,avg_loss is 1.827995774514137e-06
2024-12-30 18:15:03 - running Epoch:44, round:78,avg_loss is 1.728447421026807e-06
2024-12-30 18:15:04 - running Epoch:45, round:78,avg_loss is 1.6210932713275437e-06
2024-12-30 18:15:05 - running Epoch:46, round:78,avg_loss is 1.5918230337113094e-06
2024-12-30 18:15:06 - running Epoch:47, round:78,avg_loss is 1.4818951900072958e-06
2024-12-30 18:15:07 - running Epoch:48, round:78,avg_loss is 1.3674376975895033e-06
2024-12-30 18:15:09 - running Epoch:49, round:78,avg_loss is 1.2955831881190663e-06
2024-12-30 18:15:10 - running Epoch:50, round:78,avg_loss is 1.2320733612756602e-06
2024-12-30 18:15:11 - running Epoch:51, round:78,avg_loss is 1.1691761683421008e-06
2024-12-30 18:15:12 - running Epoch:52, round:78,avg_loss is 1.113114738091586e-06
2024-12-30 18:15:13 - running Epoch:53, round:78,avg_loss is 1.0701386895615847e-06
2024-12-30 18:15:15 - running Epoch:54, round:78,avg_loss is 1.0084175522859474e-06
2024-12-30 18:15:16 - running Epoch:55, round:78,avg_loss is 9.61266767899358e-07
2024-12-30 18:15:17 - running Epoch:56, round:78,avg_loss is 1.0477727142281986e-06
2024-12-30 18:15:18 - running Epoch:57, round:78,avg_loss is 8.704302389283821e-07
2024-12-30 18:15:19 - running Epoch:58, round:78,avg_loss is 8.230901337267902e-07
2024-12-30 18:15:20 - running Epoch:59, round:78,avg_loss is 7.873967232702524e-07
2024-12-30 18:15:22 - running Epoch:60, round:78,avg_loss is 7.492270133767617e-07
2024-12-30 18:15:23 - running Epoch:61, round:78,avg_loss is 7.137214006300964e-07
2024-12-30 18:15:24 - running Epoch:62, round:78,avg_loss is 6.834499273217572e-07
2024-12-30 18:15:25 - running Epoch:63, round:78,avg_loss is 6.506316848409328e-07
2024-12-30 18:15:26 - After train, fl87Client0 gNB_test Accuracy  72.61999999999999 %
2024-12-30 18:15:27 - After train, fl87Client0 Test Accuracy  73.1 %
2024-12-30 18:15:27 - get all clients models ready
2024-12-30 18:15:27 - model prunning done
2024-12-30 18:15:28 - -----fl87merged_model Test Accuracy  74.38 %-----
2024-12-30 18:15:29 - Before train, fl88Client9 gNB_test Accuracy  74.38 %
2024-12-30 18:15:30 - Before train, fl88Client9 client_test Accuracy  74.2 %
2024-12-30 18:15:31 - running Epoch:0, round:78,avg_loss is 0.05191077248940989
2024-12-30 18:15:32 - running Epoch:1, round:78,avg_loss is 0.04337445262404136
2024-12-30 18:15:33 - running Epoch:2, round:78,avg_loss is 0.08004047870908718
2024-12-30 18:15:34 - running Epoch:3, round:78,avg_loss is 0.006177818231524817
2024-12-30 18:15:35 - running Epoch:4, round:78,avg_loss is 0.0007931730693250836
2024-12-30 18:15:37 - running Epoch:5, round:78,avg_loss is 7.274399604608345e-05
2024-12-30 18:15:38 - running Epoch:6, round:78,avg_loss is 4.345705609023082e-05
2024-12-30 18:15:39 - running Epoch:7, round:78,avg_loss is 3.0735611128140094e-05
2024-12-30 18:15:40 - running Epoch:8, round:78,avg_loss is 2.2874732446291113e-05
2024-12-30 18:15:41 - running Epoch:9, round:78,avg_loss is 1.7830711877417044e-05
2024-12-30 18:15:42 - running Epoch:10, round:78,avg_loss is 1.4251237725173166e-05
2024-12-30 18:15:43 - running Epoch:11, round:78,avg_loss is 1.149978799466099e-05
2024-12-30 18:15:44 - running Epoch:12, round:78,avg_loss is 9.55711374019699e-06
2024-12-30 18:15:45 - running Epoch:13, round:78,avg_loss is 7.999661550725336e-06
2024-12-30 18:15:46 - running Epoch:14, round:78,avg_loss is 6.766767814278224e-06
2024-12-30 18:15:48 - running Epoch:15, round:78,avg_loss is 5.806088289610405e-06
2024-12-30 18:15:49 - running Epoch:16, round:78,avg_loss is 5.126057910317352e-06
2024-12-30 18:15:50 - running Epoch:17, round:78,avg_loss is 4.299951296675202e-06
2024-12-30 18:15:51 - running Epoch:18, round:78,avg_loss is 3.750896694340413e-06
2024-12-30 18:15:52 - running Epoch:19, round:78,avg_loss is 3.261837660069129e-06
2024-12-30 18:15:53 - running Epoch:20, round:78,avg_loss is 2.8584103657864564e-06
2024-12-30 18:15:54 - running Epoch:21, round:78,avg_loss is 2.5621772433324337e-06
2024-12-30 18:15:55 - running Epoch:22, round:78,avg_loss is 2.2760349746442083e-06
2024-12-30 18:15:57 - running Epoch:23, round:78,avg_loss is 3.2887893994185723e-06
2024-12-30 18:15:58 - running Epoch:24, round:78,avg_loss is 1.8510754320297918e-06
2024-12-30 18:15:59 - running Epoch:25, round:78,avg_loss is 1.570750320426711e-06
2024-12-30 18:16:00 - running Epoch:26, round:78,avg_loss is 1.4277856212548072e-06
2024-12-30 18:16:01 - running Epoch:27, round:78,avg_loss is 1.284593290305903e-06
2024-12-30 18:16:02 - running Epoch:28, round:78,avg_loss is 1.1729277983304854e-06
2024-12-30 18:16:03 - running Epoch:29, round:78,avg_loss is 1.0403911962603081e-06
2024-12-30 18:16:05 - running Epoch:30, round:78,avg_loss is 9.544861344592564e-07
2024-12-30 18:16:06 - running Epoch:31, round:78,avg_loss is 8.799180342639819e-07
2024-12-30 18:16:07 - running Epoch:32, round:78,avg_loss is 8.217134515984383e-07
2024-12-30 18:16:08 - running Epoch:33, round:78,avg_loss is 7.435827775287214e-07
2024-12-30 18:16:09 - running Epoch:34, round:78,avg_loss is 6.84620243708455e-07
2024-12-30 18:16:10 - running Epoch:35, round:78,avg_loss is 6.349240567116587e-07
2024-12-30 18:16:11 - running Epoch:36, round:78,avg_loss is 5.738374236657695e-07
2024-12-30 18:16:12 - running Epoch:37, round:78,avg_loss is 5.341117311805615e-07
2024-12-30 18:16:14 - running Epoch:38, round:78,avg_loss is 5.01741574025262e-07
2024-12-30 18:16:15 - running Epoch:39, round:78,avg_loss is 4.729788645354448e-07
2024-12-30 18:16:16 - running Epoch:40, round:78,avg_loss is 4.40514017877774e-07
2024-12-30 18:16:17 - running Epoch:41, round:78,avg_loss is 4.1830531775974255e-07
2024-12-30 18:16:18 - running Epoch:42, round:78,avg_loss is 3.878913812596676e-07
2024-12-30 18:16:19 - running Epoch:43, round:78,avg_loss is 3.671204490224781e-07
2024-12-30 18:16:21 - running Epoch:44, round:78,avg_loss is 3.441331485795864e-07
2024-12-30 18:16:22 - running Epoch:45, round:78,avg_loss is 3.2470597600290264e-07
2024-12-30 18:16:23 - running Epoch:46, round:78,avg_loss is 3.062689674009412e-07
2024-12-30 18:16:24 - running Epoch:47, round:78,avg_loss is 2.884685151902627e-07
2024-12-30 18:16:25 - running Epoch:48, round:78,avg_loss is 2.7288423914902615e-07
2024-12-30 18:16:26 - running Epoch:49, round:78,avg_loss is 2.599169655692202e-07
2024-12-30 18:16:27 - running Epoch:50, round:78,avg_loss is 2.440261024403395e-07
2024-12-30 18:16:28 - running Epoch:51, round:78,avg_loss is 2.3440675040390423e-07
2024-12-30 18:16:30 - running Epoch:52, round:78,avg_loss is 2.1917589703775954e-07
2024-12-30 18:16:31 - running Epoch:53, round:78,avg_loss is 2.0863693308025273e-07
2024-12-30 18:16:32 - running Epoch:54, round:78,avg_loss is 1.9828655438829306e-07
2024-12-30 18:16:33 - running Epoch:55, round:78,avg_loss is 1.9312329256176353e-07
2024-12-30 18:16:34 - running Epoch:56, round:78,avg_loss is 1.7878822511082454e-07
2024-12-30 18:16:35 - running Epoch:57, round:78,avg_loss is 1.7178582230835527e-07
2024-12-30 18:16:36 - running Epoch:58, round:78,avg_loss is 1.6200122882973106e-07
2024-12-30 18:16:37 - running Epoch:59, round:78,avg_loss is 1.5473941659099526e-07
2024-12-30 18:16:38 - running Epoch:60, round:78,avg_loss is 1.4835000079567117e-07
2024-12-30 18:16:40 - running Epoch:61, round:78,avg_loss is 1.4028653189745577e-07
2024-12-30 18:16:41 - running Epoch:62, round:78,avg_loss is 1.3403853656959203e-07
2024-12-30 18:16:42 - running Epoch:63, round:78,avg_loss is 1.2760192271586684e-07
2024-12-30 18:16:43 - After train, fl88Client9 gNB_test Accuracy  73.17 %
2024-12-30 18:16:43 - After train, fl88Client9 Test Accuracy  72.6 %
2024-12-30 18:16:44 - Before train, fl88Client5 gNB_test Accuracy  74.38 %
2024-12-30 18:16:45 - Before train, fl88Client5 client_test Accuracy  74.2 %
2024-12-30 18:16:46 - running Epoch:0, round:78,avg_loss is 0.005693567848487066
2024-12-30 18:16:47 - running Epoch:1, round:78,avg_loss is 0.039150878873097913
2024-12-30 18:16:48 - running Epoch:2, round:78,avg_loss is 0.05027324968029607
2024-12-30 18:16:49 - running Epoch:3, round:78,avg_loss is 0.11950572318144773
2024-12-30 18:16:50 - running Epoch:4, round:78,avg_loss is 0.037146124620069054
2024-12-30 18:16:52 - running Epoch:5, round:78,avg_loss is 0.0054634323581148
2024-12-30 18:16:53 - running Epoch:6, round:78,avg_loss is 0.0011443697313319417
2024-12-30 18:16:54 - running Epoch:7, round:78,avg_loss is 0.0001288274905324151
2024-12-30 18:16:55 - running Epoch:8, round:78,avg_loss is 4.988258079231688e-05
2024-12-30 18:16:56 - running Epoch:9, round:78,avg_loss is 3.387215827250289e-05
2024-12-30 18:16:57 - running Epoch:10, round:78,avg_loss is 2.490556152288638e-05
2024-12-30 18:16:58 - running Epoch:11, round:78,avg_loss is 1.940936738928332e-05
2024-12-30 18:16:59 - running Epoch:12, round:78,avg_loss is 1.4913923380789214e-05
2024-12-30 18:17:01 - running Epoch:13, round:78,avg_loss is 1.1255569120108735e-05
2024-12-30 18:17:02 - running Epoch:14, round:78,avg_loss is 8.886069039608561e-06
2024-12-30 18:17:03 - running Epoch:15, round:78,avg_loss is 7.3015979175885e-06
2024-12-30 18:17:04 - running Epoch:16, round:78,avg_loss is 6.091428810190502e-06
2024-12-30 18:17:05 - running Epoch:17, round:78,avg_loss is 5.174929520760838e-06
2024-12-30 18:17:06 - running Epoch:18, round:78,avg_loss is 4.402190088802339e-06
2024-12-30 18:17:07 - running Epoch:19, round:78,avg_loss is 3.786310843881574e-06
2024-12-30 18:17:09 - running Epoch:20, round:78,avg_loss is 3.3347922078110095e-06
2024-12-30 18:17:10 - running Epoch:21, round:78,avg_loss is 2.9831376084302795e-06
2024-12-30 18:17:11 - running Epoch:22, round:78,avg_loss is 2.6486130973383303e-06
2024-12-30 18:17:12 - running Epoch:23, round:78,avg_loss is 2.368836067188889e-06
2024-12-30 18:17:13 - running Epoch:24, round:78,avg_loss is 2.1142456793456803e-06
2024-12-30 18:17:14 - running Epoch:25, round:78,avg_loss is 1.890805231120351e-06
2024-12-30 18:17:15 - running Epoch:26, round:78,avg_loss is 1.7144369804638267e-06
2024-12-30 18:17:16 - running Epoch:27, round:78,avg_loss is 1.5509737402796398e-06
2024-12-30 18:17:18 - running Epoch:28, round:78,avg_loss is 1.4112400543171786e-06
2024-12-30 18:17:19 - running Epoch:29, round:78,avg_loss is 1.2867108527238624e-06
2024-12-30 18:17:20 - running Epoch:30, round:78,avg_loss is 1.1808443434630016e-06
2024-12-30 18:17:21 - running Epoch:31, round:78,avg_loss is 1.0939245860418767e-06
2024-12-30 18:17:22 - running Epoch:32, round:78,avg_loss is 9.899306766157054e-07
2024-12-30 18:17:23 - running Epoch:33, round:78,avg_loss is 9.082062498637689e-07
2024-12-30 18:17:25 - running Epoch:34, round:78,avg_loss is 8.285850363440985e-07
2024-12-30 18:17:26 - running Epoch:35, round:78,avg_loss is 7.599444740973491e-07
2024-12-30 18:17:27 - running Epoch:36, round:78,avg_loss is 7.07212232672999e-07
2024-12-30 18:17:28 - running Epoch:37, round:78,avg_loss is 1.039592510803578e-06
2024-12-30 18:17:29 - running Epoch:38, round:78,avg_loss is 6.013442880877051e-07
2024-12-30 18:17:30 - running Epoch:39, round:78,avg_loss is 5.611763462331632e-07
2024-12-30 18:17:32 - running Epoch:40, round:78,avg_loss is 5.242124983701546e-07
2024-12-30 18:17:33 - running Epoch:41, round:78,avg_loss is 4.873415058198956e-07
2024-12-30 18:17:34 - running Epoch:42, round:78,avg_loss is 4.543377298461422e-07
2024-12-30 18:17:35 - running Epoch:43, round:78,avg_loss is 4.216625244411725e-07
2024-12-30 18:17:36 - running Epoch:44, round:78,avg_loss is 3.957304866961776e-07
2024-12-30 18:17:37 - running Epoch:45, round:78,avg_loss is 3.7269726748239054e-07
2024-12-30 18:17:38 - running Epoch:46, round:78,avg_loss is 3.5199815797721044e-07
2024-12-30 18:17:39 - running Epoch:47, round:78,avg_loss is 3.3193544775691785e-07
2024-12-30 18:17:40 - running Epoch:48, round:78,avg_loss is 3.1137762685702565e-07
2024-12-30 18:17:42 - running Epoch:49, round:78,avg_loss is 3.0336283511394393e-07
2024-12-30 18:17:43 - running Epoch:50, round:78,avg_loss is 2.7693352297148077e-07
2024-12-30 18:17:44 - running Epoch:51, round:78,avg_loss is 2.6139703490775747e-07
2024-12-30 18:17:45 - running Epoch:52, round:78,avg_loss is 2.480530514719559e-07
2024-12-30 18:17:46 - running Epoch:53, round:78,avg_loss is 2.3440239551895648e-07
2024-12-30 18:17:47 - running Epoch:54, round:78,avg_loss is 2.2447693034627558e-07
2024-12-30 18:17:48 - running Epoch:55, round:78,avg_loss is 2.1117975754741596e-07
2024-12-30 18:17:49 - running Epoch:56, round:78,avg_loss is 2.0007524302291262e-07
2024-12-30 18:17:51 - running Epoch:57, round:78,avg_loss is 1.8899429987673244e-07
2024-12-30 18:17:52 - running Epoch:58, round:78,avg_loss is 1.7890353892136423e-07
2024-12-30 18:17:53 - running Epoch:59, round:78,avg_loss is 1.6949646886454668e-07
2024-12-30 18:17:54 - running Epoch:60, round:78,avg_loss is 1.6107957706076271e-07
2024-12-30 18:17:55 - running Epoch:61, round:78,avg_loss is 2.3822385801420693e-07
