2024-12-29 22:11:50 - Model: SimpleCNN_1229_UE
2024-12-29 22:11:50 - Learning rate: 0.001
2024-12-29 22:11:50 - Number of epochs: 64
2024-12-29 22:11:50 - Train batch size: 64
2024-12-29 22:11:50 - Test batch size: 64
2024-12-29 22:11:50 - Federated learning epochs: 100
2024-12-29 22:11:50 - Number of clients: 10
2024-12-29 22:12:43 - Before train, fl0Client4 gNB_test Accuracy  10.36 %
2024-12-29 22:12:44 - Before train, fl0Client4 client_test Accuracy  10.9 %
2024-12-29 23:20:04 - running Epoch:30, round:78,avg_loss is 1.8426038797217557e-05
2024-12-29 23:20:06 - running Epoch:31, round:78,avg_loss is 1.6842929860875394e-05
2024-12-29 23:20:07 - running Epoch:32, round:78,avg_loss is 1.5563902730097156e-05
2024-12-29 23:20:09 - running Epoch:33, round:78,avg_loss is 1.410318799560029e-05
2024-12-29 23:20:11 - running Epoch:34, round:78,avg_loss is 1.2989277325410697e-05
2024-12-29 23:20:13 - running Epoch:35, round:78,avg_loss is 1.1741972851763698e-05
2024-12-29 23:20:14 - running Epoch:36, round:78,avg_loss is 1.0726473687376526e-05
2024-12-29 23:20:16 - running Epoch:37, round:78,avg_loss is 9.924813403364468e-06
2024-12-29 23:20:18 - running Epoch:38, round:78,avg_loss is 9.17244879134689e-06
2024-12-29 23:20:20 - running Epoch:39, round:78,avg_loss is 8.419259198559256e-06
2024-12-29 23:20:22 - running Epoch:40, round:78,avg_loss is 7.775817128368786e-06
2024-12-29 23:20:24 - running Epoch:41, round:78,avg_loss is 7.18827537708375e-06
2024-12-29 23:20:26 - running Epoch:42, round:78,avg_loss is 6.851546194285001e-06
2024-12-29 23:20:27 - running Epoch:43, round:78,avg_loss is 6.132040224184504e-06
2024-12-29 23:20:29 - running Epoch:44, round:78,avg_loss is 5.7775091360631855e-06
2024-12-29 23:20:31 - running Epoch:45, round:78,avg_loss is 5.3190957214034906e-06
2024-12-29 23:20:33 - running Epoch:46, round:78,avg_loss is 4.986773216001847e-06
2024-12-29 23:20:34 - running Epoch:47, round:78,avg_loss is 4.673642292167458e-06
2024-12-29 23:20:36 - running Epoch:48, round:78,avg_loss is 4.3780527178143205e-06
2024-12-29 23:20:38 - running Epoch:49, round:78,avg_loss is 4.039480962069032e-06
2024-12-29 23:20:40 - running Epoch:50, round:78,avg_loss is 3.7836420336974744e-06
2024-12-29 23:20:42 - running Epoch:51, round:78,avg_loss is 3.5571098336892843e-06
2024-12-29 23:20:43 - running Epoch:52, round:78,avg_loss is 3.333571816877833e-06
2024-12-29 23:20:45 - running Epoch:53, round:78,avg_loss is 3.1274572476624735e-06
2024-12-29 23:20:47 - running Epoch:54, round:78,avg_loss is 2.9132318435516983e-06
2024-12-29 23:20:49 - running Epoch:55, round:78,avg_loss is 2.7642927249606927e-06
2024-12-29 23:20:50 - running Epoch:56, round:78,avg_loss is 2.5865650079278472e-06
2024-12-29 23:20:52 - running Epoch:57, round:78,avg_loss is 2.486148158408745e-06
2024-12-29 23:20:54 - running Epoch:58, round:78,avg_loss is 2.2953112567295105e-06
2024-12-29 23:20:56 - running Epoch:59, round:78,avg_loss is 2.13750645286117e-06
2024-12-29 23:20:57 - running Epoch:60, round:78,avg_loss is 2.0496092353904356e-06
2024-12-29 23:20:59 - running Epoch:61, round:78,avg_loss is 1.9555106067095547e-06
2024-12-29 23:21:01 - running Epoch:62, round:78,avg_loss is 1.7919295120481355e-06
2024-12-29 23:21:03 - running Epoch:63, round:78,avg_loss is 1.7069793293961118e-06
2024-12-29 23:21:04 - After train, fl10Client5 gNB_test Accuracy  23.26 %
2024-12-29 23:21:05 - After train, fl10Client5 Test Accuracy  46.0 %
2024-12-29 23:21:07 - Before train, fl10Client4 gNB_test Accuracy  24.18 %
2024-12-29 23:21:09 - Before train, fl10Client4 client_test Accuracy  36.4 %
2024-12-29 23:21:11 - running Epoch:0, round:78,avg_loss is 0.9027752193469035
2024-12-29 23:21:12 - running Epoch:1, round:78,avg_loss is 0.13822377185466922
2024-12-29 23:21:14 - running Epoch:2, round:78,avg_loss is 0.06329291689362895
2024-12-29 23:21:16 - running Epoch:3, round:78,avg_loss is 0.011525491942191803
2024-12-29 23:21:18 - running Epoch:4, round:78,avg_loss is 0.003712358813780018
2024-12-29 23:21:20 - running Epoch:5, round:78,avg_loss is 0.002542870382253741
2024-12-29 23:21:22 - running Epoch:6, round:78,avg_loss is 0.0008223501109235178
2024-12-29 23:21:23 - running Epoch:7, round:78,avg_loss is 0.0005338967041351207
2024-12-29 23:21:25 - running Epoch:8, round:78,avg_loss is 0.00037759317021044796
2024-12-29 23:21:27 - running Epoch:9, round:78,avg_loss is 0.00030378494308554106
2024-12-29 23:21:29 - running Epoch:10, round:78,avg_loss is 0.0002545828771146745
2024-12-29 23:21:31 - running Epoch:11, round:78,avg_loss is 0.00021680719675967776
2024-12-29 23:21:33 - running Epoch:12, round:78,avg_loss is 0.00018787817790797806
2024-12-29 23:21:35 - running Epoch:13, round:78,avg_loss is 0.00016123223795608583
2024-12-29 23:21:36 - running Epoch:14, round:78,avg_loss is 0.0001400010933829884
2024-12-29 23:21:38 - running Epoch:15, round:78,avg_loss is 0.00012096055268304116
2024-12-29 23:21:40 - running Epoch:16, round:78,avg_loss is 0.00010476409162164819
2024-12-29 23:21:42 - running Epoch:17, round:78,avg_loss is 9.207931845272077e-05
2024-12-29 23:21:44 - running Epoch:18, round:78,avg_loss is 8.003443179381687e-05
2024-12-29 23:21:46 - running Epoch:19, round:78,avg_loss is 7.167752865146363e-05
2024-12-29 23:21:48 - running Epoch:20, round:78,avg_loss is 6.324895260644829e-05
2024-12-29 23:21:50 - running Epoch:21, round:78,avg_loss is 5.691845065404225e-05
2024-12-29 23:21:51 - running Epoch:22, round:78,avg_loss is 5.103477674828919e-05
2024-12-29 23:21:53 - running Epoch:23, round:78,avg_loss is 4.609948910346927e-05
2024-12-29 23:21:55 - running Epoch:24, round:78,avg_loss is 4.150278503782576e-05
2024-12-29 23:21:57 - running Epoch:25, round:78,avg_loss is 3.782107873858082e-05
2024-12-29 23:21:59 - running Epoch:26, round:78,avg_loss is 3.4620816314842e-05
2024-12-29 23:22:00 - running Epoch:27, round:78,avg_loss is 3.220759648269726e-05
2024-12-29 23:22:02 - running Epoch:28, round:78,avg_loss is 2.897262517383095e-05
2024-12-29 23:22:04 - running Epoch:29, round:78,avg_loss is 2.6796996579936534e-05
2024-12-29 23:22:06 - running Epoch:30, round:78,avg_loss is 2.5067030935444357e-05
2024-12-29 23:22:07 - running Epoch:31, round:78,avg_loss is 2.2999673529750596e-05
2024-12-29 23:22:09 - running Epoch:32, round:78,avg_loss is 2.1447507940218755e-05
2024-12-29 23:22:11 - running Epoch:33, round:78,avg_loss is 1.9966416541045632e-05
2024-12-29 23:22:13 - running Epoch:34, round:78,avg_loss is 2.1473265141012924e-05
2024-12-29 23:22:15 - running Epoch:35, round:78,avg_loss is 1.966207860335354e-05
2024-12-29 23:22:17 - running Epoch:36, round:78,avg_loss is 1.6417352250030064e-05
2024-12-29 23:22:19 - running Epoch:37, round:78,avg_loss is 1.5246874727957139e-05
2024-12-29 23:22:21 - running Epoch:38, round:78,avg_loss is 1.4120178738140347e-05
2024-12-29 23:22:23 - running Epoch:39, round:78,avg_loss is 1.3209976035036159e-05
2024-12-29 23:22:25 - running Epoch:40, round:78,avg_loss is 1.278976102944801e-05
2024-12-29 23:22:26 - running Epoch:41, round:78,avg_loss is 1.168358917484396e-05
2024-12-29 23:22:28 - running Epoch:42, round:78,avg_loss is 1.0992506384907387e-05
2024-12-29 23:22:30 - running Epoch:43, round:78,avg_loss is 1.0401556659117783e-05
2024-12-29 23:22:32 - running Epoch:44, round:78,avg_loss is 9.762322061081399e-06
2024-12-29 23:22:33 - running Epoch:45, round:78,avg_loss is 9.151383259265884e-06
2024-12-29 23:22:35 - running Epoch:46, round:78,avg_loss is 8.836542482514013e-06
2024-12-29 23:22:37 - running Epoch:47, round:78,avg_loss is 8.232293250238158e-06
2024-12-29 23:22:39 - running Epoch:48, round:78,avg_loss is 7.765837312081779e-06
2024-12-29 23:22:41 - running Epoch:49, round:78,avg_loss is 7.362683529116779e-06
2024-12-29 23:22:43 - running Epoch:50, round:78,avg_loss is 7.038235690754535e-06
2024-12-29 23:22:45 - running Epoch:51, round:78,avg_loss is 6.607441062879854e-06
2024-12-29 23:22:46 - running Epoch:52, round:78,avg_loss is 6.301462707585726e-06
2024-12-29 23:22:48 - running Epoch:53, round:78,avg_loss is 5.96208007975085e-06
2024-12-29 23:22:50 - running Epoch:54, round:78,avg_loss is 5.6849297074729255e-06
2024-12-29 23:22:52 - running Epoch:55, round:78,avg_loss is 5.384656546245619e-06
2024-12-29 23:22:54 - running Epoch:56, round:78,avg_loss is 5.069567385339436e-06
2024-12-29 23:22:56 - running Epoch:57, round:78,avg_loss is 4.874786808141846e-06
2024-12-29 23:22:57 - running Epoch:58, round:78,avg_loss is 4.584323404961202e-06
2024-12-29 23:22:59 - running Epoch:59, round:78,avg_loss is 4.364275916567392e-06
2024-12-29 23:23:01 - running Epoch:60, round:78,avg_loss is 4.177305098420231e-06
2024-12-29 23:23:03 - running Epoch:61, round:78,avg_loss is 3.969707395184212e-06
2024-12-29 23:23:05 - running Epoch:62, round:78,avg_loss is 3.7404686958026e-06
2024-12-29 23:23:07 - running Epoch:63, round:78,avg_loss is 3.570120920985458e-06
2024-12-29 23:23:09 - After train, fl10Client4 gNB_test Accuracy  24.7 %
2024-12-29 23:23:10 - After train, fl10Client4 Test Accuracy  36.5 %
2024-12-29 23:23:10 - get all clients models ready
2024-12-29 23:23:10 - model prunning done
2024-12-29 23:23:12 - -----fl10merged_model Test Accuracy  24.83 %-----
2024-12-29 23:23:14 - Before train, fl11Client2 gNB_test Accuracy  24.83 %
2024-12-29 23:23:16 - Before train, fl11Client2 client_test Accuracy  37.5 %
2024-12-29 23:23:18 - running Epoch:0, round:78,avg_loss is 1.1558996197543567
2024-12-29 23:23:20 - running Epoch:1, round:78,avg_loss is 0.2866853895255282
2024-12-29 23:23:21 - running Epoch:2, round:78,avg_loss is 0.08514897268312642
2024-12-29 23:23:23 - running Epoch:3, round:78,avg_loss is 0.016786546349124628
2024-12-29 23:23:25 - running Epoch:4, round:78,avg_loss is 0.003765179836073348
2024-12-29 23:23:27 - running Epoch:5, round:78,avg_loss is 0.0026328069890283424
2024-12-29 23:23:29 - running Epoch:6, round:78,avg_loss is 0.0016243176422777433
2024-12-29 23:23:31 - running Epoch:7, round:78,avg_loss is 0.001174739172204716
2024-12-29 23:23:32 - running Epoch:8, round:78,avg_loss is 0.0005885561975308612
2024-12-29 23:23:34 - running Epoch:9, round:78,avg_loss is 0.0004782271383571898
2024-12-29 23:23:36 - running Epoch:10, round:78,avg_loss is 0.00040245545280896884
2024-12-29 23:23:38 - running Epoch:11, round:78,avg_loss is 0.00033998791415014456
2024-12-29 23:23:39 - running Epoch:12, round:78,avg_loss is 0.00029565834810904264
2024-12-29 23:23:42 - running Epoch:13, round:78,avg_loss is 0.0002563706007152442
2024-12-29 23:23:44 - running Epoch:14, round:78,avg_loss is 0.0002258243256608095
2024-12-29 23:23:46 - running Epoch:15, round:78,avg_loss is 0.00020088851297144555
2024-12-29 23:23:48 - running Epoch:16, round:78,avg_loss is 0.00017902216458872926
2024-12-29 23:23:50 - running Epoch:17, round:78,avg_loss is 0.00016139361952487497
2024-12-29 23:23:52 - running Epoch:18, round:78,avg_loss is 0.00014514372990941156
2024-12-29 23:23:53 - running Epoch:19, round:78,avg_loss is 0.00013111817799331738
2024-12-29 23:23:55 - running Epoch:20, round:78,avg_loss is 0.00012020307741882397
2024-12-29 23:23:57 - running Epoch:21, round:78,avg_loss is 0.0001090188459876359
2024-12-29 23:23:59 - running Epoch:22, round:78,avg_loss is 0.00010005363260979374
2024-12-29 23:24:00 - running Epoch:23, round:78,avg_loss is 9.118524601806803e-05
2024-12-29 23:24:02 - running Epoch:24, round:78,avg_loss is 8.407248035065913e-05
2024-12-29 23:24:04 - running Epoch:25, round:78,avg_loss is 7.686908895864897e-05
2024-12-29 23:24:06 - running Epoch:26, round:78,avg_loss is 7.112384128625228e-05
2024-12-29 23:24:08 - running Epoch:27, round:78,avg_loss is 6.5884798298416e-05
2024-12-29 23:24:09 - running Epoch:28, round:78,avg_loss is 6.131790442977254e-05
2024-12-29 23:24:11 - running Epoch:29, round:78,avg_loss is 5.6787925178135e-05
2024-12-29 23:24:13 - running Epoch:30, round:78,avg_loss is 5.309002453135621e-05
2024-12-29 23:24:15 - running Epoch:31, round:78,avg_loss is 4.920117443580699e-05
2024-12-29 23:24:16 - running Epoch:32, round:78,avg_loss is 4.6188677400475826e-05
2024-12-29 23:24:18 - running Epoch:33, round:78,avg_loss is 4.307775061188525e-05
2024-12-29 23:24:20 - running Epoch:34, round:78,avg_loss is 4.043544506686563e-05
2024-12-29 23:24:22 - running Epoch:35, round:78,avg_loss is 3.760855764119674e-05
2024-12-29 23:24:24 - running Epoch:36, round:78,avg_loss is 3.5200250070524416e-05
2024-12-29 23:24:26 - running Epoch:37, round:78,avg_loss is 3.285677489714809e-05
2024-12-29 23:24:28 - running Epoch:38, round:78,avg_loss is 3.099728219470457e-05
2024-12-29 23:24:30 - running Epoch:39, round:78,avg_loss is 2.9100425170419172e-05
2024-12-29 23:24:32 - running Epoch:40, round:78,avg_loss is 2.7288738686975998e-05
2024-12-29 23:24:34 - running Epoch:41, round:78,avg_loss is 2.558715157969737e-05
2024-12-29 23:24:35 - running Epoch:42, round:78,avg_loss is 2.4197465664437453e-05
2024-12-29 23:24:37 - running Epoch:43, round:78,avg_loss is 2.2991575527077104e-05
2024-12-29 23:24:39 - running Epoch:44, round:78,avg_loss is 2.1354738205618445e-05
2024-12-29 23:24:41 - running Epoch:45, round:78,avg_loss is 2.0119866222339163e-05
2024-12-29 23:24:42 - running Epoch:46, round:78,avg_loss is 1.9083682857428036e-05
2024-12-29 23:24:44 - running Epoch:47, round:78,avg_loss is 1.805139011513704e-05
2024-12-29 23:24:46 - running Epoch:48, round:78,avg_loss is 1.7012553420315697e-05
2024-12-29 23:24:48 - running Epoch:49, round:78,avg_loss is 1.6082716672228137e-05
2024-12-29 23:24:49 - running Epoch:50, round:78,avg_loss is 1.5380041560679792e-05
2024-12-29 23:24:51 - running Epoch:51, round:78,avg_loss is 1.4529767812044018e-05
2024-12-29 23:24:53 - running Epoch:52, round:78,avg_loss is 1.3693543856973094e-05
2024-12-29 23:24:55 - running Epoch:53, round:78,avg_loss is 1.2922036332867397e-05
2024-12-29 23:24:56 - running Epoch:54, round:78,avg_loss is 1.2342257671466368e-05
2024-12-29 23:24:58 - running Epoch:55, round:78,avg_loss is 1.1871829791502184e-05
2024-12-29 23:25:00 - running Epoch:56, round:78,avg_loss is 1.1106188047719276e-05
2024-12-29 23:25:02 - running Epoch:57, round:78,avg_loss is 1.0588342326017586e-05
2024-12-29 23:25:04 - running Epoch:58, round:78,avg_loss is 9.955745180020671e-06
2024-12-29 23:25:05 - running Epoch:59, round:78,avg_loss is 9.401657936467916e-06
2024-12-29 23:25:07 - running Epoch:60, round:78,avg_loss is 8.95366863201334e-06
2024-12-29 23:25:09 - running Epoch:61, round:78,avg_loss is 8.606141939627734e-06
2024-12-29 23:25:11 - running Epoch:62, round:78,avg_loss is 8.1983471203255e-06
2024-12-29 23:25:12 - running Epoch:63, round:78,avg_loss is 7.728264382088046e-06
2024-12-29 23:25:14 - After train, fl11Client2 gNB_test Accuracy  28.57 %
2024-12-29 23:25:15 - After train, fl11Client2 Test Accuracy  39.4 %
2024-12-29 23:25:17 - Before train, fl11Client3 gNB_test Accuracy  24.83 %
2024-12-29 23:25:19 - Before train, fl11Client3 client_test Accuracy  35.9 %
2024-12-29 23:25:21 - running Epoch:0, round:78,avg_loss is 1.0355089684075947
2024-12-29 23:25:23 - running Epoch:1, round:78,avg_loss is 0.1765138096164299
2024-12-29 23:25:25 - running Epoch:2, round:78,avg_loss is 0.03089237514340991
2024-12-29 23:25:27 - running Epoch:3, round:78,avg_loss is 0.007083017140320396
2024-12-29 23:25:28 - running Epoch:4, round:78,avg_loss is 0.0025594785420483424
2024-12-29 23:25:30 - running Epoch:5, round:78,avg_loss is 0.001308219914790243
2024-12-29 23:25:32 - running Epoch:6, round:78,avg_loss is 0.0009244053338689706
2024-12-29 23:25:34 - running Epoch:7, round:78,avg_loss is 0.0007122445809566475
2024-12-29 23:25:36 - running Epoch:8, round:78,avg_loss is 0.0005747802232103304
2024-12-29 23:25:38 - running Epoch:9, round:78,avg_loss is 0.00046894732086117606
2024-12-29 23:25:40 - running Epoch:10, round:78,avg_loss is 0.0003905535892574588
2024-12-29 23:25:41 - running Epoch:11, round:78,avg_loss is 0.0003343534265730318
2024-12-29 23:25:43 - running Epoch:12, round:78,avg_loss is 0.00028683053115176484
2024-12-29 23:25:45 - running Epoch:13, round:78,avg_loss is 0.0002511760936106873
2024-12-29 23:25:47 - running Epoch:14, round:78,avg_loss is 0.00021740405968039686
2024-12-29 23:25:49 - running Epoch:15, round:78,avg_loss is 0.00019255570796188675
2024-12-29 23:25:51 - running Epoch:16, round:78,avg_loss is 0.00017172449818794627
2024-12-29 23:25:53 - running Epoch:17, round:78,avg_loss is 0.00015301431276499517
2024-12-29 23:25:54 - running Epoch:18, round:78,avg_loss is 0.0001365477624467185
2024-12-29 23:25:56 - running Epoch:19, round:78,avg_loss is 0.0001235093774614396
2024-12-29 23:25:58 - running Epoch:20, round:78,avg_loss is 0.00011176949763328685
2024-12-29 23:26:00 - running Epoch:21, round:78,avg_loss is 0.00010192848128985755
2024-12-29 23:26:02 - running Epoch:22, round:78,avg_loss is 9.349808524233066e-05
2024-12-29 23:26:04 - running Epoch:23, round:78,avg_loss is 8.538161010976551e-05
2024-12-29 23:26:05 - running Epoch:24, round:78,avg_loss is 7.736892738752362e-05
2024-12-29 23:26:07 - running Epoch:25, round:78,avg_loss is 7.159644459695497e-05
2024-12-29 23:26:09 - running Epoch:26, round:78,avg_loss is 6.501931356173304e-05
2024-12-29 23:26:11 - running Epoch:27, round:78,avg_loss is 6.036651692842428e-05
2024-12-29 23:26:12 - running Epoch:28, round:78,avg_loss is 5.586048805698623e-05
2024-12-29 23:26:14 - running Epoch:29, round:78,avg_loss is 5.127791422338201e-05
2024-12-29 23:26:16 - running Epoch:30, round:78,avg_loss is 4.805452116198478e-05
2024-12-29 23:26:18 - running Epoch:31, round:78,avg_loss is 4.503337971337841e-05
2024-12-29 23:26:20 - running Epoch:32, round:78,avg_loss is 4.220066343977918e-05
2024-12-29 23:26:22 - running Epoch:33, round:78,avg_loss is 3.9054626609822083e-05
2024-12-29 23:26:23 - running Epoch:34, round:78,avg_loss is 3.6015096306579803e-05
2024-12-29 23:26:25 - running Epoch:35, round:78,avg_loss is 3.354864105559396e-05
2024-12-29 23:26:27 - running Epoch:36, round:78,avg_loss is 3.130503998213902e-05
2024-12-29 23:26:28 - running Epoch:37, round:78,avg_loss is 2.9519592835295272e-05
2024-12-29 23:26:30 - running Epoch:38, round:78,avg_loss is 2.7605243119495165e-05
2024-12-29 23:26:32 - running Epoch:39, round:78,avg_loss is 2.589054206567463e-05
2024-12-29 23:26:34 - running Epoch:40, round:78,avg_loss is 2.4326711170459342e-05
2024-12-29 23:26:36 - running Epoch:41, round:78,avg_loss is 2.2839588497465483e-05
2024-12-29 23:26:38 - running Epoch:42, round:78,avg_loss is 2.1272794998091015e-05
2024-12-29 23:26:40 - running Epoch:43, round:78,avg_loss is 2.010229874503227e-05
2024-12-29 23:26:42 - running Epoch:44, round:78,avg_loss is 1.8911849306450562e-05
2024-12-29 23:26:44 - running Epoch:45, round:78,avg_loss is 1.7911424095737984e-05
2024-12-29 23:26:46 - running Epoch:46, round:78,avg_loss is 1.6749328626500285e-05
2024-12-29 23:26:47 - running Epoch:47, round:78,avg_loss is 1.5925440435884284e-05
2024-12-29 23:26:49 - running Epoch:48, round:78,avg_loss is 1.4962278501000963e-05
2024-12-29 23:26:51 - running Epoch:49, round:78,avg_loss is 1.4138503628819769e-05
2024-12-29 23:26:53 - running Epoch:50, round:78,avg_loss is 1.3463660367581067e-05
2024-12-29 23:26:55 - running Epoch:51, round:78,avg_loss is 1.2599872817087157e-05
2024-12-29 23:26:57 - running Epoch:52, round:78,avg_loss is 1.2025750096009815e-05
2024-12-29 23:26:58 - running Epoch:53, round:78,avg_loss is 1.1332302314764967e-05
2024-12-29 23:27:00 - running Epoch:54, round:78,avg_loss is 1.0700789044688153e-05
2024-12-29 23:27:02 - running Epoch:55, round:78,avg_loss is 1.0114920803948447e-05
2024-12-29 23:27:04 - running Epoch:56, round:78,avg_loss is 9.557957628779069e-06
2024-12-29 23:27:06 - running Epoch:57, round:78,avg_loss is 9.194582858820272e-06
2024-12-29 23:27:07 - running Epoch:58, round:78,avg_loss is 8.59812919344809e-06
2024-12-29 23:27:09 - running Epoch:59, round:78,avg_loss is 8.168740575306804e-06
2024-12-29 23:27:11 - running Epoch:60, round:78,avg_loss is 7.70235845012866e-06
2024-12-29 23:27:13 - running Epoch:61, round:78,avg_loss is 7.27560898701972e-06
2024-12-29 23:27:15 - running Epoch:62, round:78,avg_loss is 7.004587656364826e-06
2024-12-29 23:27:17 - running Epoch:63, round:78,avg_loss is 6.597736961638578e-06
2024-12-29 23:27:19 - After train, fl11Client3 gNB_test Accuracy  24.310000000000002 %
2024-12-29 23:27:20 - After train, fl11Client3 Test Accuracy  37.4 %
2024-12-29 23:27:22 - Before train, fl11Client0 gNB_test Accuracy  24.83 %
2024-12-29 23:27:23 - Before train, fl11Client0 client_test Accuracy  37.7 %
2024-12-29 23:27:25 - running Epoch:0, round:78,avg_loss is 0.7530073048193243
2024-12-29 23:27:27 - running Epoch:1, round:78,avg_loss is 0.10515314378315889
2024-12-29 23:27:29 - running Epoch:2, round:78,avg_loss is 0.019401593340112815
2024-12-29 23:27:31 - running Epoch:3, round:78,avg_loss is 0.006742978013191325
2024-12-29 23:27:32 - running Epoch:4, round:78,avg_loss is 0.003163170258078394
2024-12-29 23:27:34 - running Epoch:5, round:78,avg_loss is 0.001282782511950671
2024-12-29 23:27:36 - running Epoch:6, round:78,avg_loss is 0.0006724869474308871
2024-12-29 23:27:38 - running Epoch:7, round:78,avg_loss is 0.0005063373948037742
2024-12-29 23:27:40 - running Epoch:8, round:78,avg_loss is 0.0004086827581506694
2024-12-29 23:27:41 - running Epoch:9, round:78,avg_loss is 0.0003366653254488483
2024-12-29 23:27:43 - running Epoch:10, round:78,avg_loss is 0.00028830469413542576
2024-12-29 23:27:45 - running Epoch:11, round:78,avg_loss is 0.00024666632890341735
2024-12-29 23:27:47 - running Epoch:12, round:78,avg_loss is 0.00022256506965760895
2024-12-29 23:27:49 - running Epoch:13, round:78,avg_loss is 0.0001914933994537679
2024-12-29 23:27:50 - running Epoch:14, round:78,avg_loss is 0.0001678629863979236
2024-12-29 23:27:52 - running Epoch:15, round:78,avg_loss is 0.00015091885677376716
2024-12-29 23:27:54 - running Epoch:16, round:78,avg_loss is 0.00013430489306750742
2024-12-29 23:27:56 - running Epoch:17, round:78,avg_loss is 0.00012137347055360368
2024-12-29 23:27:58 - running Epoch:18, round:78,avg_loss is 0.00011085230773138
2024-12-29 23:27:59 - running Epoch:19, round:78,avg_loss is 9.974062653137607e-05
2024-12-29 23:28:01 - running Epoch:20, round:78,avg_loss is 9.23433321928959e-05
2024-12-29 23:28:03 - running Epoch:21, round:78,avg_loss is 8.403410727255448e-05
2024-12-29 23:28:05 - running Epoch:22, round:78,avg_loss is 7.658787145845952e-05
2024-12-29 23:28:06 - running Epoch:23, round:78,avg_loss is 7.104553353915262e-05
2024-12-29 23:28:08 - running Epoch:24, round:78,avg_loss is 6.551191468076203e-05
2024-12-29 23:28:10 - running Epoch:25, round:78,avg_loss is 6.149907384025039e-05
2024-12-29 23:28:12 - running Epoch:26, round:78,avg_loss is 5.611341111944057e-05
2024-12-29 23:28:13 - running Epoch:27, round:78,avg_loss is 5.1630780461304706e-05
2024-12-29 23:28:15 - running Epoch:28, round:78,avg_loss is 4.87378312778052e-05
2024-12-29 23:28:17 - running Epoch:29, round:78,avg_loss is 4.533780181962449e-05
2024-12-29 23:28:19 - running Epoch:30, round:78,avg_loss is 4.2289327476409415e-05
2024-12-29 23:28:20 - running Epoch:31, round:78,avg_loss is 3.9053583799314664e-05
2024-12-29 23:28:22 - running Epoch:32, round:78,avg_loss is 3.635754694210224e-05
2024-12-29 23:28:24 - running Epoch:33, round:78,avg_loss is 3.4044995693794946e-05
2024-12-29 23:28:26 - running Epoch:34, round:78,avg_loss is 3.1965380705652844e-05
2024-12-29 23:28:27 - running Epoch:35, round:78,avg_loss is 2.9944705855524275e-05
2024-12-29 23:28:29 - running Epoch:36, round:78,avg_loss is 2.817212232544022e-05
2024-12-29 23:28:31 - running Epoch:37, round:78,avg_loss is 2.6589801541088987e-05
2024-12-29 23:28:33 - running Epoch:38, round:78,avg_loss is 2.4906858844944878e-05
2024-12-29 23:28:34 - running Epoch:39, round:78,avg_loss is 2.3488433587864407e-05
2024-12-29 23:28:36 - running Epoch:40, round:78,avg_loss is 2.2073179980573434e-05
2024-12-29 23:28:38 - running Epoch:41, round:78,avg_loss is 2.0819321572979547e-05
2024-12-29 23:28:40 - running Epoch:42, round:78,avg_loss is 1.9686645241045318e-05
2024-12-29 23:28:41 - running Epoch:43, round:78,avg_loss is 1.894097639234144e-05
2024-12-29 23:28:43 - running Epoch:44, round:78,avg_loss is 1.7558420293863504e-05
2024-12-29 23:28:45 - running Epoch:45, round:78,avg_loss is 1.6585693709755646e-05
2024-12-29 23:28:47 - running Epoch:46, round:78,avg_loss is 1.5843175293135758e-05
2024-12-29 23:28:48 - running Epoch:47, round:78,avg_loss is 1.4905647616085591e-05
2024-12-29 23:28:50 - running Epoch:48, round:78,avg_loss is 1.4179601173135423e-05
2024-12-29 23:28:52 - running Epoch:49, round:78,avg_loss is 1.332284031538816e-05
2024-12-29 23:28:54 - running Epoch:50, round:78,avg_loss is 1.2692749046033861e-05
2024-12-29 23:28:56 - running Epoch:51, round:78,avg_loss is 1.201059685511989e-05
2024-12-29 23:28:57 - running Epoch:52, round:78,avg_loss is 1.1356452651404041e-05
2024-12-29 23:28:59 - running Epoch:53, round:78,avg_loss is 1.0848158540917396e-05
2024-12-29 23:29:01 - running Epoch:54, round:78,avg_loss is 1.0211222506538284e-05
2024-12-29 23:29:03 - running Epoch:55, round:78,avg_loss is 9.786693744554444e-06
2024-12-29 23:29:05 - running Epoch:56, round:78,avg_loss is 9.256845136336825e-06
2024-12-29 23:29:06 - running Epoch:57, round:78,avg_loss is 8.913373745553478e-06
2024-12-29 23:29:08 - running Epoch:58, round:78,avg_loss is 8.493063594155674e-06
2024-12-29 23:29:10 - running Epoch:59, round:78,avg_loss is 7.996975161600122e-06
2024-12-29 23:29:12 - running Epoch:60, round:78,avg_loss is 7.5975295151727525e-06
2024-12-29 23:29:13 - running Epoch:61, round:78,avg_loss is 7.3061364731339505e-06
2024-12-29 23:29:15 - running Epoch:62, round:78,avg_loss is 6.850058249440309e-06
2024-12-29 23:29:17 - running Epoch:63, round:78,avg_loss is 6.552111791521222e-06
2024-12-29 23:29:19 - After train, fl11Client0 gNB_test Accuracy  26.400000000000002 %
2024-12-29 23:29:20 - After train, fl11Client0 Test Accuracy  38.7 %
2024-12-29 23:29:20 - get all clients models ready
2024-12-29 23:29:20 - model prunning done
2024-12-29 23:29:22 - -----fl11merged_model Test Accuracy  26.99 %-----
2024-12-29 23:29:24 - Before train, fl12Client3 gNB_test Accuracy  26.99 %
2024-12-29 23:29:25 - Before train, fl12Client3 client_test Accuracy  40.0 %
